Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr12	116113395	116113896	BRCA_145372	44.3132753667974	1.83017168918345	0.322697546333162	3.06359652446135e-06	1.3368730855734e-05	116113645	16.19077796301058
chr12	116133183	116133684	BRCA_145381	99.5261810498305	1.07144140090755	0.272713285076038	2.6590408472584e-05	9.50628857134122e-05	116133433	13.360758277917121
chr12	116150008	116150509	BRCA_145395	38.5900099320175	1.04889812883847	0.317187832485216	0.0002856632546507	0.0008168888315861	116150258	10.257572620679039
chr12	116165958	116166459	BRCA_145403	33.0188671123202	1.0147603103186	0.205236648934505	0.0004169751456521	0.0011479829882596	116166208	9.766683021512039
chr12	116166530	116167031	BRCA_145404	35.8619527725804	1.40546676684977	0.287277522471158	0.0001708571284727	0.000513276135654	116166780	10.927977194344798
chr12	116179926	116180427	BRCA_145410	24.0293684231001	1.27509975267267	0.274897511573578	0.0002085686056256	0.0006149383461887	116180176	10.667270606669309
chr12	116200743	116201244	BRCA_145413	31.9080034681236	1.48058139298844	0.242118453533767	1.5822653538759e-06	7.33883372279926e-06	116200993	17.05601775911993
chr1	180585443	180585944	BRCA_14542	220.965094163474	1.27312207792421	0.297627450957855	4.0050771270789e-06	1.70457665353103e-05	180585693	15.840226996588449
chr12	116272225	116272726	BRCA_145425	45.7737318083979	1.25950167765748	0.323884470895197	2.18595200329338e-05	7.95327626433867e-05	116272475	13.618091189305904
chr12	116280398	116280899	BRCA_145434	98.8428409777647	1.29694033729684	0.333274977811806	1.99351905724231e-05	7.31836595524569e-05	116280648	13.7381189149203
chr12	116299473	116299974	BRCA_145438	131.595310107221	1.30023683516686	0.307319899156316	4.71993549281192e-06	1.97866462630662e-05	116299723	15.625113370877235
chr12	116303049	116303550	BRCA_145439	44.9789915802232	1.54228428974574	0.335287389821818	5.89228685453618e-07	2.98235018120672e-06	116303299	18.355118903577683
chr12	116385644	116386145	BRCA_145456	84.1255630605935	1.74013239517787	0.297615521263042	4.95898446029135e-07	2.54886076671006e-06	116385894	18.581716002030433
chr12	116386150	116386651	BRCA_145457	39.8152873610106	1.1939275714262	0.239934040937398	7.51957083515889e-05	0.0002441228521892	116386400	12.000105028318574
chr12	116492790	116493291	BRCA_145477	113.831021751042	1.55746434607313	0.327805902172719	2.80903869332788e-07	1.52031983091122e-06	116493040	19.327193712805546
chr12	116635844	116636345	BRCA_145526	34.566896626377	1.54433990071149	0.204985324481815	9.96302033761834e-08	5.90228540688793e-07	116636094	20.692222979777362
chr12	116636372	116636873	BRCA_145527	70.0789417426981	2.87022645303458	0.301828150054313	3.5098727278553304e-14	7.95844020751261e-13	116636622	40.19257953208753
chr12	116674914	116675415	BRCA_145540	34.1928842589128	1.25906312876781	0.304002346751127	7.40990502581001e-06	2.97990636109395e-05	116675164	15.03437347747686
chr12	116695690	116696191	BRCA_145544	28.3572346739938	1.11439579281301	0.206070891134725	0.0002394246815835	0.0006966199193521	116695940	10.487340653194403
chr12	116696402	116696903	BRCA_145545	40.0423704826111	1.11799896278214	0.201193174163659	0.0003533745675657	0.0009888888770151	116696652	9.981903967348096
chr12	116773077	116773578	BRCA_145579	111.649868801676	1.51844826267946	0.412450303914499	3.14726954797735e-05	0.0001107060368882	116773327	13.140978483977417
chr12	116918279	116918780	BRCA_145598	61.1152742547281	1.15560213846946	0.410830362173812	0.0011417031965435	0.0028438654530064	116918529	8.45793107387922
chr12	117005299	117005800	BRCA_145610	30.2262960027175	1.21199419459533	0.281697131634568	0.0004061101669656	0.0011205157534057	117005549	9.801621352725412
chr12	117143062	117143563	BRCA_145631	165.065660211288	1.3499380736139	0.331052570858977	8.63392930649666e-06	3.42400679121344e-05	117143312	14.833954911237402
chr12	117461540	117462041	BRCA_145642	27.117976106011	1.17767995554974	0.291402335888189	0.0027439672980272	0.0062376752746836	117461790	7.324775834835182
chr12	117487211	117487712	BRCA_145644	84.8174597874988	1.48894691525059	0.360099234747969	5.17962264490482e-06	2.15191983242671e-05	117487461	15.504016141669945
chr12	117907266	117907767	BRCA_145664	31.6952197386945	1.43024488721239	0.447113067509995	0.0002006096705853	0.0005937604720905	117907516	10.717831326334625
chr12	118056341	118056842	BRCA_145672	89.6825322863817	1.41564503989999	0.354274912703469	1.06115963173553e-05	4.12978901228038e-05	118056591	14.56357239708076
chr12	118302077	118302578	BRCA_145694	101.78980527482	1.02395364156817	0.274995269187651	6.56979258787925e-05	0.0002159947725071	118302327	12.17671598275952
chr12	118332419	118332920	BRCA_145696	49.0413185758502	1.00186237635499	0.304658795895018	0.0003388987989568	0.0009522144193732	118332669	10.036425903773557
chr12	118925388	118925889	BRCA_145711	27.7180830055683	1.41657193582813	0.42350854708714	0.0001215828186836	0.0003771555198349	118925638	11.372552839001735
chr12	119176246	119176747	BRCA_145725	234.301695364488	1.07601233959456	0.348018519304505	0.0005477011485039	0.0014674001139197	119176496	9.412521982387895
chr12	119178479	119178980	BRCA_145726	359.848339314791	1.59461238958039	0.396288133925795	6.92602291495652e-06	2.80243503035578e-05	119178729	15.12295954742574
chr12	120078760	120079261	BRCA_145787	139.499681895034	1.12145422178817	0.286752479646931	2.50614831183871e-05	9.00647846363607e-05	120079010	13.438677352433336
chr12	120079262	120079763	BRCA_145788	240.840012336231	1.53087378222454	0.33965677324922	9.16961803123804e-07	4.46787251144798e-06	120079512	17.771980549511426
chr12	120079880	120080381	BRCA_145789	100.689488279736	1.32250366504925	0.265066935023154	1.30242327658438e-07	7.53159575423577e-07	120080130	20.340541096416896
chr12	120234662	120235163	BRCA_145821	667.233014922355	1.306564248915	0.211014508034445	1.26703768664285e-10	1.3593188217246901e-09	120234912	29.454468980974468
chr12	120365466	120365967	BRCA_145844	36.2425650547702	1.17521458515604	0.398166328563709	0.0007174807664865	0.001871709690648	120365716	9.06142759992329
chr12	120678069	120678570	BRCA_145876	47.3246181250136	1.18675211447294	0.293298755734469	1.30731163536917e-05	4.98863171483423e-05	120678319	14.290996307955625
chr12	120885463	120885964	BRCA_145897	64.4514655603029	1.48085626209525	0.278352978211415	1.71048734863179e-08	1.1811457959544e-07	120885713	23.013309607928502
chr12	120984290	120984791	BRCA_145911	45.1304209713544	2.10924878979095	0.380598960731705	2.23475888016963e-09	1.8558454901665e-08	120984540	25.683348156311
chr12	121217699	121218200	BRCA_145940	29.1183171549444	1.7068552294408	0.247696385183275	0.0044494766057564	0.0096059200659143	121217949	6.7018604811865785
chr12	121300088	121300589	BRCA_145975	63.4949165996261	1.51885924462229	0.306342013709351	1.01405064201407e-07	6.00038710576482e-07	121300338	20.668441087231677
chr1	181095751	181096252	BRCA_14600	147.733140764714	2.30829256394261	0.238259050953199	2.254417837969e-23	3.87507548859266e-21	181096001	67.80626557748451
chr12	121748157	121748658	BRCA_146035	52.8255176873594	1.27223510189883	0.319250894002201	1.42773894087522e-05	5.40623064892914e-05	121748407	14.175017410775842
chr12	121748802	121749303	BRCA_146036	112.636118713789	2.34082314928152	0.369225172957746	1.31201337220989e-11	1.72187435803716e-10	121749052	32.435301073066725
chr12	121860039	121860540	BRCA_146079	62.2532267619113	1.28732614778179	0.325162928626106	1.49727873694287e-05	5.64333305383502e-05	121860289	14.113092978489652
chr12	121990633	121991134	BRCA_146086	73.0311405714148	1.33669254562136	0.332653546042164	1.14078063413827e-05	4.40848906948919e-05	121990883	14.469356191773771
chr12	122111923	122112424	BRCA_146112	105.554986432217	1.44674845468188	0.294710307012013	1.52918696585395e-07	8.71756266425896e-07	122112173	20.12957183468008
chr12	122659311	122659812	BRCA_146160	221.074756268597	2.87968272787012	0.303610535735081	1.2632896010614298e-22	1.83760515765105e-20	122659561	65.56073508666586
chr12	122687051	122687552	BRCA_146164	64.0924409287408	1.28418351641099	0.292892674362595	2.61773527712023e-06	1.15889453170327e-05	122687301	16.396891198439494
chr12	122688234	122688735	BRCA_146165	103.803471803571	2.07170888679436	0.355721444243664	4.64099012429729e-10	4.41116766061225e-09	122688484	27.75619225824962
chr12	122728766	122729267	BRCA_146169	75.431024751866	1.33707433370916	0.283898520973391	5.07076500621641e-07	2.60202361601737e-06	122729016	18.55193451328056
chr12	122749878	122750379	BRCA_146174	340.558381498003	2.1492017045152	0.362249120499474	2.01332289684689e-10	2.0697498453237104e-09	122750128	28.84789644313097
chr12	122995431	122995932	BRCA_146231	56.6453389634482	1.21641230227193	0.3419496013116	8.455005916107e-05	0.0002715269824817	122995681	11.846616809297704
chr12	123069499	123070000	BRCA_146239	52.2840434828341	1.13778819533125	0.283512163601085	1.61220487015794e-05	6.0328308868875e-05	123069749	14.016805333323566
chr12	123259971	123260472	BRCA_146269	100.906526917312	1.01940781749816	0.336586545880302	0.000762818079761	0.0019781245113534	123260221	8.981651046503092
chr12	123445877	123446378	BRCA_146296	106.187485619275	1.30270245918065	0.268279475471032	2.59541496892704e-07	1.41365438483837e-06	123446127	19.43213912119003
chr1	181276107	181276608	BRCA_14630	35.8193569267016	1.21386084792704	0.369143434921471	0.0002194606622408	0.0006440142458922	181276357	10.600619777776773
chr12	124130579	124131080	BRCA_146337	56.9094280064895	2.16005401277918	0.384149057796857	1.3116500140884501e-09	1.14051235203856e-08	124130829	26.385742687610378
chr12	124365059	124365560	BRCA_146376	87.3610778864406	1.16423140376068	0.247238216600284	6.54406564018877e-07	3.28191240806987e-06	124365309	18.21703183447302
chr12	124365644	124366145	BRCA_146377	114.653551814693	1.78591689634804	0.294296912268813	1.3533256918307501e-10	1.44218192113448e-09	124365894	29.3690996920675
chr12	124369476	124369977	BRCA_146381	663.432465580538	1.55745533695337	0.23780510374837	8.34872456567797e-12	1.14303099935443e-10	124369726	33.026416418454694
chr12	124381718	124382219	BRCA_146385	525.180549890923	1.0641257548458	0.224421958167897	6.81355694699366e-07	3.40497909038421e-06	124381968	18.163922630496998
chr12	124387417	124387918	BRCA_146389	197.566429000833	1.45889145051881	0.260253173597879	3.4429319551571303e-09	2.74721626712884e-08	124387667	25.117454271971262
chr12	124409819	124410320	BRCA_146405	95.9902913787335	1.13784568148728	0.321228588452543	0.000101551338751	0.0003204339576311	124410069	11.607685335704076
chr12	124732856	124733357	BRCA_146505	60.0464794948697	1.41053336008716	0.232657418988868	2.67465243730027e-10	2.67765936824064e-09	124733106	28.47638041050348
chr12	124742016	124742517	BRCA_146508	191.133659737388	2.3264844198702	0.279598953714645	6.031569392703219e-18	3.08996556429958e-16	124742266	51.52325875789697
chr12	124865688	124866189	BRCA_146543	184.55593522708	1.4594384561238	0.28252460610136	3.95288176543207e-08	2.53377043189615e-07	124865938	21.912210846823694
chr12	124867329	124867830	BRCA_146544	89.9329272520975	1.26625665206865	0.247433532936708	7.18825793789669e-08	4.37538416049269e-07	124867579	21.124086972499406
chr12	125983374	125983875	BRCA_146613	398.904448219499	1.10408752591814	0.457836305825098	0.0037530640037593	0.0082548089294999	125983624	6.920549462576634
chr12	127779233	127779734	BRCA_146634	17.6772660862107	1.07280301560209	0.388896776175121	0.0015537045453626	0.0037519829763351	127779483	8.058131002654385
chr12	128317221	128317722	BRCA_146650	26.4431409551388	2.07719991728072	0.485659295168222	1.20011686642774e-06	5.71188790561334e-06	128317471	17.417600902212513
chr12	128388503	128389004	BRCA_146652	35.7317027001009	1.19286121291109	0.453500245176891	0.0017101811873273	0.0040863647486954	128388753	7.934966299962437
chr1	182146285	182146786	BRCA_14670	193.14088583711	1.97976590258423	0.302733192407352	5.3446736098980094e-12	7.6124962065495e-11	182146535	33.612839439664
chr12	131249402	131249903	BRCA_146725	33.1761615632061	1.23922363338493	0.424283170584902	0.0006804566628986	0.0017840175194703	131249652	9.130654501730767
chr12	131264610	131265111	BRCA_146726	74.8084533971	1.47872081333906	0.526504250028155	0.0006148452985818	0.0016276834656229	131264860	9.262964117598866
chr12	131284905	131285406	BRCA_146728	53.8350439357855	1.87941149842758	0.486765923363099	8.90977661787835e-06	3.52469525672883e-05	131285155	14.79214194617688
chr12	131413094	131413595	BRCA_146732	23.6576989759998	1.18649097932158	0.304867382606232	0.0038122062705845	0.0083712518528223	131413344	6.900340902410665
chr12	131832312	131832813	BRCA_146762	162.454506089694	1.13279557482532	0.260621956399054	3.75783474973494e-06	1.60864475403261e-05	131832562	15.923794711571025
chr12	132095702	132096203	BRCA_146787	96.8630098594579	2.5536178539138	0.299780846365538	8.63374918288678e-19	5.29002467280329e-17	132095952	54.06950316196553
chr12	132426239	132426740	BRCA_146808	59.6849838961817	1.20755763491834	0.315808384888091	3.01939065009134e-05	0.0001066117277284	132426489	13.195346230336412
chr12	132426928	132427429	BRCA_146809	79.3720724782813	1.60535020061896	0.330056419867405	1.4810942145011e-07	8.47140461474165e-07	132427178	20.170895466470466
chr1	182206817	182207318	BRCA_14688	54.5308636938312	1.19644784665391	0.320881249687397	4.33002726793227e-05	0.0001479870539752	182207067	12.722241406281041
chr1	182249220	182249721	BRCA_14700	175.068582961487	1.48308492514744	0.373684319062658	1.04722141137619e-05	4.08120471874378e-05	182249470	14.58064539449289
chr1	182262387	182262888	BRCA_14702	44.4636669547234	1.40581288127327	0.244932779382866	1.8635538068347703e-09	1.57297330324962e-08	182262637	25.921930573784728
chr13	21203058	21203559	BRCA_147023	56.7172147412671	1.84775996968435	0.348754167173685	1.20371375244993e-08	8.58936349842544e-08	21203308	23.472873532471837
chr13	21528665	21529166	BRCA_147038	38.2829570741315	1.27354496976435	0.335286996008936	3.12230333145185e-05	0.0001099062803669	21528915	13.151438551084867
chr13	21529446	21529947	BRCA_147039	70.3431387799522	2.6380990047615	0.324687519302245	2.09246304222663e-17	9.45771875119275e-16	21529696	49.90935727789209
chr1	182263651	182264152	BRCA_14704	84.2541143711039	2.07541477426959	0.345877851358459	1.4522943861121401e-10	1.5382896076957101e-09	182263901	29.276025714630805
chr13	22107498	22107999	BRCA_147071	49.2672207901725	1.98428389395582	0.252883567878546	4.34123847855103e-16	1.4763693848959402e-14	22107748	45.94493960222431
chr13	22812840	22813341	BRCA_147080	76.7043634892728	1.25524425730946	0.279200476209923	1.5051229760325e-06	7.01329595669632e-06	22813090	17.121475959201597
chr13	23020150	23020651	BRCA_147089	64.8170738619911	1.03103400067589	0.252011727357544	1.40596446684665e-05	5.33063734904999e-05	23020400	14.195332437635802
chr1	182314531	182315032	BRCA_14712	153.158224123989	1.68512865110265	0.310561632096335	7.298200089808941e-09	5.44348383119453e-08	182314781	24.130894486797956
chr13	23715751	23716252	BRCA_147124	115.015575959873	1.29941245588316	0.374401604157701	0.0001022899317614	0.0003225065075686	23716001	11.598384107874871
chr13	23716294	23716795	BRCA_147125	76.9920405308181	1.42598517324966	0.361085198590588	1.2492196685944e-05	4.78817083449489e-05	23716544	14.350165848119923
chr13	23719036	23719537	BRCA_147126	61.2478012861224	2.40854464366961	0.304920830573796	1.67808462212871e-16	6.2394719060476105e-15	23719286	47.18749749530738
chr1	182315122	182315623	BRCA_14713	377.326802807329	2.18419181240331	0.322847881998623	9.12921343042215e-13	1.5224071414090897e-11	182315372	35.93485480953029
chr13	23752624	23753125	BRCA_147137	73.9448823491624	1.58260734968716	0.308883176917785	4.33353697901322e-08	2.75435945496507e-07	23752874	21.79177981495819
chr13	23754959	23755460	BRCA_147139	82.4362166754731	1.63038726702037	0.338514136095696	1.8813962076857e-07	1.05358386477961e-06	23755209	19.85626341275216
chr13	24127017	24127518	BRCA_147197	261.268483158535	1.05817101022859	0.302885672550052	0.0001422989672314	0.0004349311160367	24127267	11.166925453120434
chr13	24162595	24163096	BRCA_147208	112.452466031307	1.34493462483512	0.222317308570605	2.92644425995435e-10	2.9059867102385103e-09	24162845	28.35832474878455
chr1	182337988	182338489	BRCA_14721	63.5209203872421	1.36250426201368	0.235098547299887	1.2555855088540201e-09	1.09544821988928e-08	182338238	26.443903467079725
chr13	24181966	24182467	BRCA_147212	51.2575570776631	1.54150170218405	0.244686890494015	4.8437887726236393e-11	5.655169420439101e-10	24182216	30.719710703019974
chr13	24182631	24183132	BRCA_147213	79.8528068952235	2.0158590407927	0.249794137931618	6.10437756164588e-17	2.4913336638939e-15	24182881	48.51200316889011
chr13	24202830	24203331	BRCA_147219	36.871141326794	1.91135170405311	0.268276625337372	1.12147053998371e-13	2.27294848716714e-12	24203080	38.67857215055535
chr13	24203654	24204155	BRCA_147220	162.031142402273	2.40442454141127	0.286609802865499	3.2352546081344e-18	1.75095350137587e-16	24203904	52.342708746376736
chr13	24204293	24204794	BRCA_147221	29.5878297588435	1.61552490466746	0.268158549518193	2.44551631337827e-10	2.46949607597086e-09	24204543	28.59313617771043
chr13	24217512	24218013	BRCA_147228	119.496376152315	1.12871800599511	0.219009406450624	7.3908109177858e-08	4.48746256888124e-07	24217762	21.08759675912869
chr1	182341060	182341561	BRCA_14723	68.4419403023279	1.56802891412199	0.286637794703545	5.987981705265471e-09	4.54118967526856e-08	182341310	24.392354462954465
chr13	24238774	24239275	BRCA_147235	38.5760686678076	1.53577588113874	0.282165101828346	8.23043822173495e-09	6.07192500639815e-08	24239024	23.973270786785182
chr13	24307187	24307688	BRCA_147243	76.3637723052379	1.14834495166995	0.285918685036185	1.54222333627271e-05	5.79716451071204e-05	24307437	14.074293047747826
chr13	24659206	24659707	BRCA_147254	32.3912878776375	1.95401543912521	0.29455682269407	3.1454374060650996e-12	4.69661626720182e-11	24659456	34.3095873194479
chr13	25001369	25001870	BRCA_147266	57.6450677048404	1.51193650864421	0.303913236160278	9.76784979309894e-08	5.79800613470886e-07	25001619	20.717939804335966
chr1	182362977	182363478	BRCA_14727	40.2634932452298	1.6380259166885	0.31556017400158	2.61473332371005e-08	1.73859995971783e-07	182363227	22.455570647911912
chr13	25771108	25771609	BRCA_147293	146.643394054674	1.83410914400111	0.378729993971595	1.17663123471913e-07	6.86996530548783e-07	25771358	20.47319385100907
chr1	182377151	182377652	BRCA_14730	57.2329914142796	1.2310768068463	0.294862666445434	6.7715401733597e-06	2.74616663081039e-05	182377401	15.152221307017971
chr13	25971358	25971859	BRCA_147303	56.7683410615408	1.46756886476739	0.252204662806636	1.04876283297673e-09	9.28884187786463e-09	25971608	26.681854119726545
chr13	25980294	25980795	BRCA_147305	34.8303495228281	1.73802837528453	0.27592707737794	3.6543245083584e-11	4.38754944285329e-10	25980544	31.08586556577954
chr1	182378148	182378649	BRCA_14731	64.37264583565	1.29509145806209	0.309674343896078	5.86404092209431e-06	2.40799253070376e-05	182378398	15.341809557394578
chr1	182382146	182382647	BRCA_14736	153.996546035011	1.07999274517708	0.307062113472974	0.0001248683603651	0.000386498869013	182382396	11.337248187059672
chr13	26983070	26983571	BRCA_147364	135.856175796079	1.15170268005182	0.303637426423178	3.83508790853276e-05	0.0001325269213217	26983320	12.881426923177996
chr1	182382694	182383195	BRCA_14737	153.191183102117	1.63922215908105	0.308234286762948	1.37605300583338e-08	9.68703653591695e-08	182382944	23.29936937610379
chr13	27022632	27023133	BRCA_147370	192.501317024586	2.42840366151914	0.395307652068637	4.553346636749739e-11	5.34869418384207e-10	27022882	30.80009423015258
chr1	182383275	182383776	BRCA_14738	96.2832627462542	1.13562000572326	0.305852063126034	5.41012084917592e-05	0.0001810789773586	182383525	12.431093315431369
chr13	27182955	27183456	BRCA_147388	111.569221077928	1.79743776879643	0.308504410286784	6.28845707332734e-10	5.830109427851481e-09	27183205	27.35382989173766
chr1	182383854	182384355	BRCA_14739	96.0577857121809	1.14419532873508	0.307559817216254	5.15527859338472e-05	0.0001734092139801	182384104	12.493531822337829
chr13	27199688	27200189	BRCA_147392	28.4995298403095	1.24457827847221	0.369038339165095	0.0001603256811523	0.0004843985375292	27199938	11.011517870220255
chr1	182384457	182384958	BRCA_14740	106.517989757172	1.37387695651563	0.295679210680729	6.23786717411216e-07	3.14150866893278e-06	182384707	18.280111008145433
chr13	27341518	27342019	BRCA_147405	62.8117385210579	1.10083631176402	0.331616541814838	0.0002473295079498	0.0007174329526971	27341768	10.44486836773482
chr1	182385021	182385522	BRCA_14741	155.014757774188	2.18932059627177	0.287909491644817	2.12609013611056e-15	6.26441389221464e-14	182385271	43.8598137932336
chr1	182386022	182386523	BRCA_14742	114.399275759573	1.0213348228475	0.301997381001867	0.0002288489322923	0.0006689440040297	182386272	10.545826928757075
chr13	27477149	27477650	BRCA_147430	135.680017236251	2.47580383806294	0.295668307772994	3.3009853491412898e-18	1.78243116669123e-16	27477399	52.31700315394976
chr13	27965549	27966050	BRCA_147459	69.8791199087946	1.43479002748781	0.342398976705188	4.51101990412657e-06	1.89927398077154e-05	27965799	15.68419243720162
chr13	28035071	28035572	BRCA_147462	112.41832511273	1.57188516327422	0.354170178702989	1.23726183168573e-06	5.87219344046157e-06	28035321	17.37766907542814
chr13	28357323	28357824	BRCA_147477	82.4986207379649	2.22486415703152	0.359959077252018	4.3137376245990496e-11	5.09754627645539e-10	28357573	30.86947798152343
chr13	28426167	28426668	BRCA_147480	17.9864052866957	1.24285040118873	0.23368206346131	0.0026516064300378	0.0060484777377449	28426417	7.369212189637599
chr13	28431766	28432267	BRCA_147481	37.4094501612012	2.13566303589627	0.304332727380311	1.67382754626542e-13	3.2752992567666997e-12	28432016	38.15151041015726
chr13	28449902	28450403	BRCA_147483	37.0689213240486	1.87721921433729	0.23344325107982	4.56546939865608e-11	5.36064517125968e-10	28450152	30.79687430465269
chr13	28568225	28568726	BRCA_147495	91.6482764879949	1.30661603109519	0.303285297894608	3.46048786896859e-06	1.49297467220394e-05	28568475	16.031450783576357
chr13	29957207	29957708	BRCA_147573	46.2706170753202	1.28645946163606	0.288937686403772	1.86010885068821e-06	8.50086791584167e-06	29957457	16.84395842525518
chr13	30034404	30034905	BRCA_147577	26.4300045585837	1.0549283044193	0.384161435148601	0.0016317976294741	0.0039200209239604	30034654	7.994922929603915
chr13	30049629	30050130	BRCA_147578	65.1413330249572	2.182322437134	0.265736606994452	1.78343353447338e-17	8.19196654593019e-16	30049879	50.11663969447599
chr13	30742831	30743332	BRCA_147652	58.9612719425049	1.2965837391645	0.303837725122553	4.11193663580883e-06	1.74609422304158e-05	30743081	15.805509062406983
chr13	30743563	30744064	BRCA_147653	217.177316500468	1.67562423901711	0.319996010147833	1.94322055176594e-08	1.32664050154674e-07	30743813	22.84571918792835
chr13	30862726	30863227	BRCA_147672	49.9086375526806	1.12609107009572	0.268939667830786	7.59558931050881e-06	3.04856359680071e-05	30862976	15.001510831728645
chr13	31073690	31074191	BRCA_147694	60.4750297361974	1.64457729428288	0.27220839689043	2.03407041544501e-10	2.0892466937776904e-09	31073940	28.834370001180723
chr13	31074192	31074693	BRCA_147695	203.526189847161	3.43643594604227	0.319694674104142	1.68213879495572e-28	8.912728298133109e-26	31074442	83.2142633406351
chr13	31074694	31075195	BRCA_147696	64.4160803108606	2.24468536316103	0.295717224265889	2.28332730743918e-15	6.6831076216551e-14	31074944	43.76647422155936
chr13	31079189	31079690	BRCA_147697	20.298987963031	1.18922242875634	0.267504548886889	2.18148192567262e-06	9.82341264980777e-06	31079439	16.635344266000192
chr13	31090868	31091369	BRCA_147700	45.7450463965775	1.40593408927848	0.27033065984287	3.54542409522769e-08	2.29557355541615e-07	31091118	22.0546420041787
chr13	31092817	31093318	BRCA_147701	72.5758212146449	2.08638625130295	0.318049965306928	4.2873252667620196e-12	6.22446323049054e-11	31093067	33.90325961270052
chr13	31134018	31134519	BRCA_147709	48.8956566127676	1.41282965438661	0.279976915614644	7.87630359926265e-08	4.7537748318967e-07	31134268	21.004423094250352
chr13	31913419	31913920	BRCA_147734	45.2265495245273	1.74677557117334	0.284377166615926	9.701475398702989e-11	1.06501154721346e-09	31913669	29.8064837812654
chr13	31927074	31927575	BRCA_147736	149.134005934064	1.74293138593408	0.327047204794075	1.07932342078489e-08	7.77531091618994e-08	31927324	23.616524392758954
chr13	31927942	31928443	BRCA_147737	92.7579630783067	1.8287141983857	0.298448591290526	9.1277432832193e-11	1.0080327528315e-09	31928192	29.885810338581056
chr13	32009288	32009789	BRCA_147748	66.3015668168552	2.49315740751905	0.338486185262324	9.413417331539e-15	2.42119034273266e-13	32009538	41.90934873176101
chr13	32048696	32049197	BRCA_147758	92.0600292887859	1.19550205421674	0.284760119864603	6.74246259059942e-06	2.73573541472309e-05	32048946	15.157711766992616
chr13	32384705	32385206	BRCA_147783	96.679598706982	1.21496049083171	0.305135883536357	1.62837942095976e-05	6.08701479301145e-05	32384955	14.00390560249683
chr1	182633528	182634029	BRCA_14779	263.039506961147	2.06257631541273	0.41067700641471	3.62230658073914e-08	2.34091907945935e-07	182633778	22.02642159976608
chr1	182634076	182634577	BRCA_14780	77.3129282729151	1.30562103890477	0.296974170846758	2.25429720770843e-06	1.01216287440906e-05	182634326	16.592199011286787
chr13	32791384	32791885	BRCA_147807	50.4241135660064	1.48171885604298	0.258815930760916	1.7217077942038102e-09	1.4619788713008e-08	32791634	26.02750229766479
chr13	32837299	32837800	BRCA_147811	30.4534301418143	1.46827819640572	0.281669777084487	3.25243465075337e-08	2.12167760355945e-07	32837549	22.168291213935525
chr13	32837806	32838307	BRCA_147812	25.5898306381791	1.12525833701592	0.243223745666175	1.04426904241734e-06	5.03446901371321e-06	32838056	17.599728944355093
chr13	32838901	32839402	BRCA_147813	76.2056311892898	2.03346260608913	0.298371291091973	8.77147559596591e-13	1.4681795884203297e-11	32839151	35.987180593647516
chr13	33040058	33040559	BRCA_147817	27.3699991697342	1.461724336582	0.321345523547806	9.09276955486963e-07	4.43348607891035e-06	33040308	17.783127023832176
chr13	33283972	33284473	BRCA_147849	56.7000221687662	1.12234615430518	0.284481330298775	2.23830590837915e-05	8.12576357673963e-05	33284222	13.587137085209589
chr13	33379240	33379741	BRCA_147864	32.021469684552	2.35710601977272	0.332097418048993	8.4494607152991e-14	1.7580618545837999e-12	33379490	39.049151308365296
chr13	33639091	33639592	BRCA_147889	46.4057109323341	1.66776197530653	0.324406675319349	9.700089175531e-06	3.80808288792708e-05	33639341	14.680575593296231
chr13	33644589	33645090	BRCA_147892	52.0593356651542	1.4645179785327	0.308188202587973	3.08718359698602e-07	1.65660197786617e-06	33644839	19.20334155308703
chr13	34171999	34172500	BRCA_147928	22.6818677390534	1.07753103784473	0.346565513876582	0.000527832465434	0.0014195335007381	34172249	9.460367387851694
chr1	182716733	182717234	BRCA_14793	23.5302098384697	1.06837389481809	0.254141555074075	8.12626754921324e-06	3.24099528010003e-05	182716983	14.913203554793474
chr13	35349636	35350137	BRCA_147975	23.8666604154709	1.40575512727038	0.419047032966647	0.000115589473894	0.0003602088210285	35349886	11.43887886821573
chr1	11794338	11794839	BRCA_1481	66.3477320464801	1.26047596430807	0.297969170982712	5.12596094339349e-06	2.13117135597326e-05	11794588	15.517993877339661
chr13	40159687	40160188	BRCA_148108	58.8838062962079	1.66282914165885	0.349901981104483	2.46400869717059e-07	1.34849216356179e-06	40159937	19.500221431601894
chr13	40336480	40336981	BRCA_148128	76.8522420924026	1.76964935568155	0.434555477720003	4.31887624435284e-06	1.82559283885928e-05	40336730	15.741275436857563
chr13	40438851	40439352	BRCA_148141	40.9694326947273	1.22850210230858	0.326495951939397	3.63962289909823e-05	0.0001263491831401	40439101	12.950296042401991
chr13	40439898	40440399	BRCA_148142	31.5577060277156	1.66066102953626	0.312932139799631	0.0028849458456488	0.0065226816227516	40440148	7.260319073508209
chr13	40441204	40441705	BRCA_148144	56.1393089650312	1.5032742119771	0.347025722376845	2.06277080060803e-06	9.33366463714565e-06	40441454	16.709124937785866
chr13	40648000	40648501	BRCA_148166	39.6663633191339	1.51713729227736	0.317929339839406	2.77895378639208e-07	1.50572902359802e-06	40648250	19.341106408535033
chr13	40798378	40798879	BRCA_148180	126.504086468732	2.30987285970632	0.311530372712458	8.032851390746741e-15	2.09456995331211e-13	40798628	42.11841116617959
