Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr1	173669601	173670102	BRCA_13956	42.3288451453044	-1.51084332148265	0.298861024076118	1.11011744924237e-07	6.51499659284826e-07	173669851	20.549732239905033
chr12	32252449	32252950	BRCA_139562	25.5267450664556	-1.26789081217931	0.281566938564197	2.18114266191708e-06	9.82209360618268e-06	32252699	16.635537997602185
chr1	173714702	173715203	BRCA_13957	412.980158135723	-0.696944854914753	0.177529654188018	5.6712377303003e-05	0.0001889800292576	173714952	12.369478595967275
chr12	32390542	32391043	BRCA_139571	71.6757819212231	-1.55347470880192	0.329870379139408	6.6669460568944e-07	3.33740281037074e-06	32390792	18.192842745119567
chr1	173715255	173715756	BRCA_13958	185.467583265322	-0.903212642302876	0.200397979548736	3.39587793956555e-06	1.46748955785752e-05	173715505	16.05629023677833
chr12	32476380	32476881	BRCA_139580	34.8938542955579	-1.84011039902366	0.270831286607406	2.32980049580539e-12	3.5726304716012095e-11	32476630	34.704222344603664
chr12	32501894	32502395	BRCA_139582	120.1066220911	-2.66282056306667	0.294031430631131	2.29599563241064e-20	1.96848188649614e-18	32502144	58.81762227075239
chr12	32502656	32503157	BRCA_139583	92.0501202905455	-2.26149347784952	0.334887782987832	2.62615090852711e-12	3.9865327457798e-11	32502906	34.546074524166926
chr12	32567230	32567731	BRCA_139589	35.9075959732565	-0.91692045541561	0.227733855999308	2.80553934520526e-05	9.98288166522467e-05	32567480	13.290184149451665
chr1	10979428	10979929	BRCA_1396	206.363272857971	-2.16509147605835	0.301340573287407	1.41593382960046e-13	2.81352131987496e-12	10979678	38.37076024297588
chr12	32843141	32843642	BRCA_139608	47.3394379534185	-1.76031165179137	0.306681530019335	2.2094809495444902e-09	1.8362925904261e-08	32843391	25.6986288064881
chr12	33487948	33488449	BRCA_139633	24.6159404375682	-1.2278165836982	0.343526279925629	0.000117550014661	0.0003657966876714	33488198	11.416670368163423
chr1	173825527	173826028	BRCA_13964	70.1426215804524	-1.03456449800704	0.221366960590423	1.31689583784357e-06	6.21078530599693e-06	173825777	17.29679287166143
chr12	38384811	38385312	BRCA_139674	125.391059709416	-3.444798162412	0.383620143652094	5.575170223317901e-20	4.37302156472817e-18	38385061	57.666075245158325
chr12	38385317	38385818	BRCA_139675	86.9472195340879	-3.34248674455475	0.348496784067612	1.62124794411127e-22	2.2891675335047003e-20	38385567	65.24373884686248
chr12	38386151	38386652	BRCA_139676	26.5539558776649	-1.80347318309496	0.297566666215934	3.01619341327627e-10	2.9854567514615503e-09	38386401	28.3194011845871
chr12	38905950	38906451	BRCA_139687	87.2578362811239	-0.876917174206525	0.230204312175948	7.11269530709003e-05	0.0002320975562355	38906200	12.072981046981168
chr12	38906524	38907025	BRCA_139688	166.338727876678	-0.98940146553566	0.218340619802997	2.71771356157359e-06	1.19864894348487e-05	38906774	16.348231285786852
chr1	10979996	10980497	BRCA_1397	368.966582344017	-1.14756120539715	0.287852494397105	2.60087235268301e-05	9.31482982717832e-05	10980246	13.390111061655139
chr12	39651193	39651694	BRCA_139701	31.46453654606	-1.62720502464409	0.316818353723816	6.8995431854385e-08	4.21307878193922e-07	39651443	21.17862177056384
chr12	40325292	40325793	BRCA_139724	44.370963713436	-1.09457089678795	0.290945683663823	6.83172374745417e-05	0.0002237005589166	40325542	12.126143518569496
chr1	174004988	174005489	BRCA_13975	50.0111849886487	-1.77008361302123	0.275615226608152	2.92918447800254e-11	3.58619086071805e-10	174005238	31.376828676929467
chr12	42130621	42131122	BRCA_139772	72.0364475340437	-0.858846324353032	0.217966186652535	4.30580472499266e-05	0.0001472541860526	42130871	12.729403732852036
chr12	42481683	42482184	BRCA_139799	38.8326854764889	-1.67090930883921	0.25048518731603	5.82851993039489e-12	8.23852779117001e-11	42481933	33.498822490107294
chr1	10980761	10981262	BRCA_1398	72.8789938725147	-1.09943340111535	0.260778586909038	1.00007174026124e-05	3.91418660180031e-05	10981011	14.640927938943534
chr12	42482439	42482940	BRCA_139800	217.663680126664	-1.70842103955373	0.238301732470956	1.95458170453184e-13	3.76968001906516e-12	42482689	37.948695069928874
chr12	42482943	42483444	BRCA_139801	195.258832045866	-1.22402249888261	0.194049187116373	1.04328755260179e-10	1.1378185422905301e-09	42483193	29.711082356984363
chr12	42483475	42483976	BRCA_139802	102.837706166964	-1.05028983688129	0.20352913022914	1.05286435519726e-07	6.20718144348377e-07	42483725	20.619558345940547
chr12	42484059	42484560	BRCA_139803	101.384627978622	-1.21546359857329	0.173951333745292	9.825051189867199e-13	1.6285794611904197e-11	42484309	35.83759493073972
chr12	42587433	42587934	BRCA_139807	35.7261622248437	-1.06327328888459	0.268663804389925	3.03366597414512e-05	0.0001070760915345	42587683	13.189075995401199
chr12	42588081	42588582	BRCA_139808	35.018756684522	-1.46330655889998	0.252723085301376	1.8715092897652302e-09	1.57924803254604e-08	42588331	25.91618698421339
chr12	42588817	42589318	BRCA_139809	113.482057923061	-1.2906897641929	0.228435447775294	5.4725498652098605e-09	4.18700145602269e-08	42589067	24.509507339325832
chr1	174040391	174040892	BRCA_13981	102.269231175375	-1.55341650401959	0.252328469181063	2.11895298910759e-10	2.16845320427563e-09	174040641	28.78068654414376
chr12	42589509	42590010	BRCA_139810	152.129609394448	-0.793990246623646	0.218265212821116	0.0001597463840143	0.0004828272434111	42589759	11.016205297439091
chr12	42590549	42591050	BRCA_139811	70.1591019177646	-1.19084395564817	0.233896289877254	1.27506062002185e-07	7.38868588850525e-07	42590799	20.36817886692002
chr12	42591148	42591649	BRCA_139812	32.4820871508763	-1.38934109559124	0.26322922883647	3.66817975918807e-08	2.36789315851243e-07	42591398	22.00989267748525
chr1	174115937	174116438	BRCA_13984	25.7095722310091	-2.00223202576162	0.347551841668386	1.53823211515855e-09	1.31833004983004e-08	174116187	26.1767131583709
chr12	42901936	42902437	BRCA_139843	44.5231973283144	-2.85810611007456	0.360259231907946	3.62163924899533e-16	1.24989900529811e-14	42902186	46.18518180188935
chr12	42904542	42905043	BRCA_139845	36.5119675129216	-2.57709236906813	0.386317709605908	4.35467764696957e-12	6.31316554582007e-11	42904792	33.88284546135924
chr12	42905319	42905820	BRCA_139846	30.0014130462045	-1.56290000848519	0.339594665886359	9.99466154320104e-07	4.8367361071879e-06	42905569	17.65753474298078
chr1	174157132	174157633	BRCA_13986	45.6052584106067	-1.68445207134183	0.22989701745646	5.42138552788559e-14	1.17568567073469e-12	174157382	39.62963474334469
chr12	43148687	43149188	BRCA_139862	34.8909054864976	-1.9503870479069	0.302415392428266	2.2557509283440498e-11	2.82586204191619e-10	43148937	31.720589913598666
chr12	43271593	43272094	BRCA_139864	28.1372035900787	-2.06365535399037	0.269025714849341	2.91149159898099e-15	8.32060014165092e-14	43271843	43.45030573873961
chr12	43272124	43272625	BRCA_139865	30.4510049911286	-1.80010870736152	0.240683968495723	1.56530462854978e-14	3.83080291415223e-13	43272374	41.24741842914934
chr12	43288731	43289232	BRCA_139868	26.3824914349707	-1.17551402152042	0.274088459423249	6.11798895789037e-06	2.5031551037787e-05	43288981	15.285892786479074
chr12	43807330	43807831	BRCA_139885	39.5440930041327	-1.67900909477888	0.257242284233138	1.5364663175192397e-11	1.99092442163361e-10	43807580	32.22584249356305
chr12	43829485	43829986	BRCA_139886	25.7441381147814	-1.57001768653102	0.289474412354117	1.41443956853532e-08	9.9318653969532e-08	43829735	23.263360049785515
chr1	174160107	174160608	BRCA_13989	151.481202882908	-0.713623454588749	0.157134498522594	3.60528821997401e-06	1.54945365365789e-05	174160357	15.97788087190888
chr12	45130800	45131301	BRCA_139913	86.5230206412659	-1.0004619489313	0.266085722036411	7.71485691472873e-05	0.0002498771826688	45131050	11.96649321063177
chr12	45131360	45131861	BRCA_139914	42.2006671113855	-1.40293829348653	0.25081980218791	6.56834584428977e-09	4.94505375136615e-08	45131610	24.269438556333334
chr12	46070453	46070954	BRCA_139976	47.1976940991385	-1.31290478877672	0.319448423792168	1.27711849945651e-05	4.88415209025612e-05	46070703	14.321532348550088
chr12	46089662	46090163	BRCA_139978	45.75220747331	-2.83626065145406	0.310238296549836	1.0263482475892601e-20	9.51124595092142e-19	46089912	59.86699945972626
chr1	851784	852285	BRCA_14	22.1318814204686	-1.45125577403525	0.378744951412045	3.48222724592593e-05	0.0001213702827054	852034	13.008297155993805
chr12	46367287	46367788	BRCA_140023	70.6191135337398	-0.852141311773869	0.206144617478092	1.96161585191257e-05	7.21296610608706e-05	46367537	13.759047829869285
chr1	174740187	174740688	BRCA_14004	28.3200380091942	-1.23893386548692	0.28060881476464	3.48091899659564e-06	1.50053698830568e-05	174740437	16.024161592563274
chr12	46473594	46474095	BRCA_140049	93.4058593283719	-1.17729243279637	0.25286571985023	1.21914549981941e-06	5.79375425434638e-06	46473844	17.397070076216483
chr12	46562742	46563243	BRCA_140061	48.4949466988667	-1.57836523918383	0.243129913649467	2.26135722145471e-11	2.83154630037025e-10	46562992	31.717690828453595
chr12	47205249	47205750	BRCA_140098	41.4557718178385	-2.26346971540043	0.289305770354188	1.03324615850896e-15	3.24902261635121e-14	47205499	44.80698754216283
chr12	47271140	47271641	BRCA_140117	49.7293915484176	-1.00872579742293	0.266636236761283	6.94510541244132e-05	0.0002271008965504	47271390	12.104378978012518
chr1	174871802	174872303	BRCA_14012	68.2866657160749	-2.40603231101656	0.272278747991398	1.85519293489696e-19	1.3093102904968101e-17	174872052	56.08397057423404
chr12	47637013	47637514	BRCA_140137	58.7566069873617	-1.90765642502171	0.331234239801588	1.86538090608486e-09	1.57445280156835e-08	47637263	25.920574249617893
chr12	47885520	47886021	BRCA_140196	67.4435961906588	-1.7148311333635	0.232700941634608	4.36327655729243e-14	9.66092882364649e-13	47885770	39.91290333382758
chr1	11051125	11051626	BRCA_1402	25.819489197842	-1.12190242365485	0.249719350559484	2.78887686162482e-06	1.22697150748145e-05	11051375	16.314538727059865
chr1	174942809	174943310	BRCA_14022	111.618740924661	-1.97558749676964	0.267713683831726	3.47536747044553e-14	7.88864122256918e-13	174943059	40.20528840861729
chr12	48078826	48079327	BRCA_140236	52.4093497452771	-2.34542571991131	0.352447005016249	5.04985843717755e-12	7.227558734863159e-11	48079076	33.68770061592839
chr12	48296478	48296979	BRCA_140250	142.564296090987	-1.18067705724385	0.284878413641239	1.2852985847612e-05	4.91286474393778e-05	48296728	14.313075953633307
chr12	48334687	48335188	BRCA_140251	28.3923199262009	-1.15726188744872	0.308199083728133	6.5806607360359e-05	0.000216311817587	48334937	12.174599894515694
chr1	11051724	11052225	BRCA_1403	38.4210044475954	-1.2841101098172	0.221886095802742	2.4937781919500903e-09	2.04966401320685e-08	11051974	25.540037320688658
chr12	49187182	49187683	BRCA_140330	89.3553495063891	-0.985008384229488	0.240956292636677	2.02156885701917e-05	7.41155653921478e-05	49187432	13.719863912258822
chr12	49271355	49271856	BRCA_140347	56.0294736272031	-1.37985064599685	0.249641753972362	1.0136496031078e-08	7.34439402357053e-08	49271605	23.698781298304393
chr12	49279549	49280050	BRCA_140351	112.203646804513	-1.21673078639559	0.231468616947204	5.51759161258568e-08	3.4355347881432e-07	49279799	21.47296197240283
chr12	49292917	49293418	BRCA_140352	60.9206308801502	-1.09081602712913	0.299251925003388	0.0001074691341635	0.0003371592532951	49293167	11.53428218674847
chr12	49331520	49332021	BRCA_140357	136.183469572433	-1.06541918493652	0.213495683046434	2.61350327850562e-07	1.42266568510794e-06	49331770	19.422971889260495
chr12	49332300	49332801	BRCA_140358	60.7326724435845	-1.56132230426166	0.242886412558671	3.4765118036615e-11	4.19163134966669e-10	49332550	31.1517691101936
chr12	49339461	49339962	BRCA_140360	70.3407419517933	-0.966210187656716	0.221737121444922	6.35950406027017e-06	2.5934089617778e-05	49339711	15.234790747764935
chr12	49462011	49462512	BRCA_140368	32.006776693641	-1.53088442534317	0.304299224361783	1.32705357068092e-07	7.6619014836813e-07	49462261	20.31579418842601
chr12	49551957	49552458	BRCA_140372	121.684859548028	-1.28851318848289	0.296394001869938	4.65234760699056e-06	1.9531123665525e-05	49552207	15.643865521625479
chr1	11058438	11058939	BRCA_1404	72.7926207340573	-1.03057069170341	0.242825134495525	1.00275569712166e-05	3.92353204845422e-05	11058688	14.637487489870598
chr12	49867470	49867971	BRCA_140401	97.866563201023	-0.753084023539986	0.200624452299095	0.0001071988688674	0.0003364159367137	49867720	11.537466328911119
chr12	49896178	49896679	BRCA_140412	49.6536761407132	-1.02212431931962	0.241424606215879	1.04846962434663e-05	4.08535364106443e-05	49896428	14.579179506438637
chr12	49914091	49914592	BRCA_140416	56.2913166283723	-1.33698406712574	0.278040085263042	4.85296250898363e-07	2.49897266200732e-06	49914341	18.61023345045346
chr12	49946034	49946535	BRCA_140420	31.5402468964267	-1.03873519115083	0.234187981147206	3.83511876561363e-06	1.63869156054641e-05	49946284	15.897096142846054
chr12	49955250	49955751	BRCA_140421	64.1894397161265	-1.53181696337373	0.244883060529893	1.0580780058642501e-10	1.15211126390699e-09	49955500	29.693072803755015
chr12	49960859	49961360	BRCA_140423	79.7028251741517	-0.86670534896034	0.171339414710855	2.30017127229201e-07	1.2670730859984e-06	49961109	19.590068826403126
chr12	49961553	49962054	BRCA_140424	67.3104796670935	-1.08270988085783	0.207505918268321	7.63502468979975e-08	4.62078261145886e-07	49961803	21.04535944589244
chr12	50773298	50773799	BRCA_140524	60.2585830753538	-1.95458972309842	0.269194730726119	8.535503119698071e-14	1.77509318043624e-12	50773548	39.03524238027055
chr12	50842463	50842964	BRCA_140529	103.215373387695	-1.51056077324017	0.313763008394556	4.19141797146959e-07	2.1857748137037e-06	50842713	18.80342379223351
chr12	50934513	50935014	BRCA_140532	73.1441002708391	-1.11171325915675	0.236658562927304	1.06272843479094e-06	5.11589831037848e-06	50934763	17.576580981525797
chr12	51318765	51319266	BRCA_140568	55.5421669078704	-1.00039970932763	0.24747423158392	2.37611431441475e-05	8.58034307761723e-05	51319015	13.508605140641864
chr12	51324862	51325363	BRCA_140572	60.4805029236478	-2.0120129897123	0.231432697215541	7.47139729763185e-19	4.64361583714223e-17	51325112	54.25752898902437
chr12	51326677	51327178	BRCA_140573	83.7722116152521	-0.811311576664962	0.209735704101195	6.20632338216796e-05	0.0002051365020773	51326927	12.25112815111378
chr12	51811777	51812278	BRCA_140611	47.3115699678895	-1.53960538528971	0.303567967253132	1.02764395760455e-07	6.0716680629699e-07	51812027	20.651403743187608
chr12	51961844	51962345	BRCA_140630	95.7032404449009	-1.06356422459377	0.268225021422182	3.1229232734514e-05	0.0001099244511349	51962094	13.151200050518877
chr12	51993647	51994148	BRCA_140636	68.3408996075324	-1.35605888570985	0.214758228507445	9.10108996634322e-11	1.00545600776003e-09	51993897	29.889502893949047
chr12	51994296	51994797	BRCA_140637	64.0800954307486	-1.23960953225739	0.248516728657358	2.23713125459229e-07	1.23475383170338e-06	51994546	19.627345123611754
chr12	52041615	52042116	BRCA_140655	120.886164828438	-0.959429181571945	0.26586505545038	0.0001453811442547	0.0004434882398391	52041865	11.13881653105639
chr12	52061677	52062178	BRCA_140675	142.00017633212	-2.25479338513128	0.344664826620918	1.2712536461673499e-11	1.67231677277274e-10	52061927	32.477432798092295
chr12	52149919	52150420	BRCA_140699	87.3207703510864	-0.950903768531835	0.223848394589146	1.07801165227343e-05	4.18875831547973e-05	52150169	14.543117828980932
chr12	52307774	52308275	BRCA_140763	66.3929883241989	-0.907476073479264	0.206015977245139	5.41962025282446e-06	2.24191645614848e-05	52308024	15.444907956572672
chr12	52326947	52327448	BRCA_140766	84.3805740669171	-1.48088958549935	0.204390872060853	1.27396395796962e-13	2.55224096849601e-12	52327197	38.51137259181736
chr12	52327448	52327949	BRCA_140767	207.168341568958	-0.788100657289897	0.157289333695162	3.30107890765199e-07	1.76094654299005e-06	52327698	19.11521745534741
chr12	52444578	52445079	BRCA_140788	47.7161707878105	-1.33043837947262	0.359317220579244	6.69630240641322e-05	0.0002196905478963	52444828	12.152239579867834
chr12	52454247	52454748	BRCA_140790	35.1036644762946	-1.56968725741277	0.291898959057079	2.04715498357077e-08	1.3917239227202e-07	52454497	22.77662361310027
chr12	52495327	52495828	BRCA_140792	55.8081863972241	-1.36190944436239	0.257166440361869	3.84163806978568e-08	2.46911020237828e-07	52495577	21.94950543531425
chr12	52496062	52496563	BRCA_140793	61.8712641611717	-1.45594041903653	0.324417212187896	2.0947026161435e-06	9.46582266652922e-06	52496312	16.688840674557778
chr12	52496589	52497090	BRCA_140794	79.8258418411078	-1.52614482915258	0.326521952700001	8.21743947041416e-07	4.04015052423188e-06	52496839	17.91715952473388
chr12	52522230	52522731	BRCA_140801	180.865280426573	-1.36246479307637	0.387733017124408	0.0001347839810689	0.0004140637982836	52522480	11.237859306568321
chr12	52544183	52544684	BRCA_140808	75.5191485990645	-1.81393761376766	0.334850048703988	1.36860542046262e-08	9.64133274395904e-08	52544433	23.306192171751366
chr12	52581325	52581826	BRCA_140811	54.4990462265972	-1.28673142162584	0.287749088795262	2.6764007968632e-06	1.18224855058587e-05	52581575	16.36810710135656
chr12	52650473	52650974	BRCA_140816	43.7590212911598	-1.46035877618724	0.316910911443378	1.20749839825727e-06	5.74418197903233e-06	52650723	17.409467114019627
chr12	52687793	52688294	BRCA_140819	32.9121076135959	-1.06792313518418	0.286604625075522	7.94639061712923e-05	0.0002566350930472	52688043	11.927993917214383
chr12	52837376	52837877	BRCA_140827	34.8459218059416	-1.52705270546201	0.258542263653419	1.0121926082328401e-09	8.99350509385195e-09	52837626	26.728469358270477
chr12	52871201	52871702	BRCA_140834	93.5955921271737	-0.917116087416471	0.241653782747106	7.44092415340713e-05	0.0002417621620764	52871451	12.014123911870234
chr12	52878708	52879209	BRCA_140838	89.5185306322917	-0.893825370980361	0.179565888955837	3.43387287964737e-07	1.82507811808282e-06	52878958	19.063610352915784
chr1	175204209	175204710	BRCA_14084	58.6980493363187	-1.30325476975423	0.279953946142815	1.07692323867797e-06	5.17729289687947e-06	175204459	17.55937063070377
chr12	52992994	52993495	BRCA_140884	103.938810823718	-1.45827203614023	0.259352947377893	5.69037259630112e-09	4.3390522391952e-08	52993244	24.45804480378679
chr12	53223360	53223861	BRCA_140952	117.392671923613	-1.27150064987603	0.202433260975871	1.18619302158097e-10	1.27984206387939e-09	53223610	29.54138706541434
chr12	53533339	53533840	BRCA_141009	55.7968259637337	-1.54158056934446	0.2738714615701	4.858536813428961e-09	3.76121771985428e-08	53533589	24.6642249392235
chr12	53798520	53799021	BRCA_141043	66.2160705477391	-1.71741475284069	0.273700909795299	8.618683820007869e-11	9.57000372737899e-10	53798770	29.960761462253217
chr12	53868467	53868968	BRCA_141053	63.9268857053384	-1.23116996134563	0.270176514638646	1.83630714268649e-06	8.40223802773568e-06	53868717	16.860794912686877
chr12	53956411	53956912	BRCA_141062	62.1097073644211	-1.81492475433677	0.287005573700597	5.9573911931871e-11	6.82448286417863e-10	53956661	30.4485612211637
chr1	175314228	175314729	BRCA_14107	78.9588947104365	-1.54407982060498	0.322203536004452	4.51916758917296e-07	2.34153955729058e-06	175314478	18.70411115860947
chr12	54217717	54218218	BRCA_141137	99.382127124721	-0.788086005564268	0.210086460795772	0.0001018212729177	0.0003211805048393	54217967	11.604328053397943
chr12	54229600	54230101	BRCA_141139	62.2152908006002	-0.923893131664831	0.235491490580631	4.29406687833093e-05	0.0001468812049805	54229850	12.733062580089632
chr12	54288513	54289014	BRCA_141147	63.8876042560797	-1.38331736562705	0.199516678585783	1.27488095831213e-12	2.0682464830278398e-11	54288763	35.492800914852914
chr12	54337822	54338323	BRCA_141156	56.6344599398959	-1.11745834349976	0.250993354308661	3.43325607103929e-06	1.48207068841438e-05	54338072	16.042026214787136
chr12	55667140	55667641	BRCA_141242	36.8632018938828	-1.36750070530516	0.346885847014742	2.38380046773859e-05	8.60560576976872e-05	55667390	13.504363723742385
chr12	55717206	55717707	BRCA_141252	98.2064547481338	-1.17597212265287	0.242429714070831	4.68766571498364e-07	2.42097252796794e-06	55717456	18.655981860904006
chr12	55737099	55737600	BRCA_141265	129.849488233544	-0.868940465228279	0.184128247049042	1.26154168731659e-06	5.97511837947802e-06	55737349	17.35260127316902
chr12	55881022	55881523	BRCA_141279	50.5476874960592	-3.26495907643459	0.323917001777416	9.94555603149932e-25	2.31673223939268e-22	55881272	71.87032677582806
chr12	56570101	56570602	BRCA_141391	81.5919808666831	-1.69747617891265	0.27216606738488	1.07380187445202e-10	1.16743316747519e-09	56570351	29.67401289224141
chr12	56571117	56571618	BRCA_141392	51.087201714095	-2.08746909955769	0.263468207615376	4.15429766867737e-16	1.41917075967786e-14	56571367	46.00194513837716
chr12	56601153	56601654	BRCA_141394	57.0694387113499	-1.06787701706093	0.264700228399484	2.24106328071671e-05	8.13451967988043e-05	56601403	13.585583313039642
chr12	56722127	56722628	BRCA_141416	255.157612046611	-1.05005134686834	0.213732257301937	4.00276225440626e-07	2.09745692200553e-06	56722377	18.862927388717335
chr12	57117826	57118327	BRCA_141467	36.6647434683046	-1.1457297668507	0.258078649731187	3.42850877278286e-06	1.48038320488561e-05	57118076	16.043669801131117
chr12	57118875	57119376	BRCA_141468	87.6468210719001	-1.15716812482967	0.255461614020646	2.25657969294046e-06	1.01297309419528e-05	57119125	16.591044619534234
chr12	57165689	57166190	BRCA_141483	52.7236762069364	-1.55271121478779	0.284063874321655	1.21736015664194e-08	8.67593237199473e-08	57165939	23.458405951705135
chr12	57175452	57175953	BRCA_141484	229.366651383943	-1.1354961071844	0.255897950554099	3.6247365666613e-06	1.55721204561868e-05	57175702	15.970675064809077
chr12	57236917	57237418	BRCA_141499	66.3804834004268	-0.919640275987167	0.176519228993349	9.35186459303734e-08	5.57121508353707e-07	57237167	20.77550465014444
chr12	57237482	57237983	BRCA_141500	86.5252624679805	-0.798387952389984	0.172250262663036	2.08794700488479e-06	9.43891711789755e-06	57237732	16.69294721378912
chr12	57238217	57238718	BRCA_141501	77.5266322069711	-0.794415000709471	0.177980454844175	4.59534502861177e-06	1.93166908243702e-05	57238467	15.659792509672004
chr12	57605455	57605956	BRCA_141559	81.3240213901556	-1.52093469985888	0.311140864991608	2.84382841421941e-07	1.53757827100904e-06	57605705	19.310908716060986
chr12	58030729	58031230	BRCA_141691	43.7041143586509	-1.92875334383145	0.324355247634037	6.1577139783242e-10	5.71940391418211e-09	58030979	27.38148805923183
chr12	58106109	58106610	BRCA_141695	59.0331956645015	-3.18766322398932	0.406164865839442	7.68430524143844e-16	2.4829947922853802e-14	58106359	45.19491209274478
chr12	58873431	58873932	BRCA_141722	58.5450666574874	-1.39738559825938	0.320727049792316	3.99910984233629e-06	1.70226266881931e-05	58873681	15.84218680417888
chr12	58919100	58919601	BRCA_141733	79.2332529182411	-0.957946487136126	0.264859206674535	0.0001408600519605	0.0004309930802896	58919350	11.180047672907971
chr12	59113708	59114209	BRCA_141754	74.7918388595765	-0.842067954592781	0.226888299779503	0.0001115544487735	0.0003489068617243	59113958	11.48487040919321
chr12	62346553	62347054	BRCA_141797	39.0430290129098	-1.4951253338928	0.379619162378121	2.23596240278857e-05	8.11795117297139e-05	62346803	13.588524811750784
chr12	62632393	62632894	BRCA_141815	106.719370571124	-1.31683357926871	0.294412679673102	2.5372367254101e-06	1.12643361077122e-05	62632643	16.43787818725812
chr1	176205557	176206058	BRCA_14184	63.0459036573154	-0.901932056776516	0.202119414246572	4.05250371969691e-06	1.72296241317805e-05	176205807	15.824749245255324
chr12	63917802	63918303	BRCA_141886	160.163880408449	-1.06285090048879	0.29076006144174	0.000106338962812	0.0003340388489595	63918052	11.54769648061682
chr12	63968621	63969122	BRCA_141891	64.3726593194562	-2.52040644168465	0.349370916424124	1.0160646711529e-13	2.08120918406111e-12	63968871	38.805715159812216
chr12	64390522	64391023	BRCA_141909	50.461411098164	-1.05168622440939	0.231537952277273	2.30435336273603e-06	1.03210136095765e-05	64390772	16.564055812037992
chr12	64639387	64639888	BRCA_141938	36.7576936038319	-1.18220770714974	0.312465321326744	5.54243066567461e-05	0.0001851332046875	64639637	12.399148705617106
chr12	64662953	64663454	BRCA_141940	52.5742949730957	-1.80559321878945	0.305831698314406	8.05591337366849e-10	7.307315080627231e-09	64663203	27.02801143842399
chr12	64679636	64680137	BRCA_141952	328.006541163919	-1.29944757113443	0.273627369575832	6.81325239933906e-07	3.40490718246392e-06	64679886	18.16395309831859
chr12	65882042	65882543	BRCA_142026	121.162664653842	-1.3441043205832	0.314093291556719	5.95628125092379e-06	2.44261138820734e-05	65882292	15.321216120820356
chr12	65891891	65892392	BRCA_142027	180.222894704974	-1.56427949227551	0.308769515012484	1.11024603956858e-07	6.51557083496944e-07	65892141	20.549605084082295
chr12	66092501	66093002	BRCA_142034	29.899881973944	-1.78331825602271	0.270442703344727	1.0159694229141799e-11	1.36426869133615e-10	66092751	32.771153139201374
chr12	66158366	66158867	BRCA_142043	50.2185989621842	-2.12643209751159	0.307534914666408	9.30563390696398e-13	1.5489024102522e-11	66158616	35.909962794843615
chr12	67456376	67456877	BRCA_142165	57.1066913228612	-1.94716367175887	0.320877656477449	2.71262667016473e-10	2.7124730890369e-09	67456626	28.457744029610932
chr12	67661130	67661631	BRCA_142193	64.2500631307416	-2.98545928747841	0.354823511990629	6.93644123607934e-18	3.50356406742656e-16	67661380	51.34202624008717
chr12	67667664	67668165	BRCA_142194	35.6637664499338	-1.53427818769093	0.290533745032187	3.24153725167457e-08	2.11555374159452e-07	67667914	22.17246132914497
chr12	68750448	68750949	BRCA_142298	119.337914198319	-3.24517486330174	0.362652536486341	7.152433973594561e-20	5.48037798805381e-18	68750698	57.34043030699756
chr1	11282065	11282566	BRCA_1423	100.427089471729	-1.38508603999523	0.298402970231947	1.08368056955313e-06	5.20670790845711e-06	11282315	17.551197094195828
chr12	68970908	68971409	BRCA_142352	40.3004153406357	-1.50992637934466	0.301572628236788	1.4907242515034e-07	8.51960728117592e-07	68971158	20.162709734530154
chr12	69008345	69008846	BRCA_142357	155.277399987083	-1.68591638741406	0.339958826183929	1.79976589619325e-07	1.01166662557661e-06	69008595	19.914834612161165
chr12	69036900	69037401	BRCA_142360	47.9608115909658	-3.14615705966429	0.40740015633617	1.90957428441845e-15	5.68758651890577e-14	69037150	43.999176741948
chr12	69052949	69053450	BRCA_142364	97.6331757063566	-1.78655451397993	0.217123121006342	4.58301045624271e-17	1.92491888639549e-15	69053199	48.884123769534334
chr12	69056657	69057158	BRCA_142365	78.0339379408067	-2.27068124196813	0.346034599641635	1.0069049279086699e-11	1.35295388709255e-10	69056907	32.78316828028837
chr12	69966398	69966899	BRCA_142570	88.6650676560634	-1.35032210683715	0.298055580215246	1.88130020704342e-06	8.58750148166902e-06	69966648	16.829330126473916
chr12	69972134	69972635	BRCA_142571	38.8912737262841	-1.36881250797542	0.34872005485996	2.5955118284836e-05	9.29720259443876e-05	69972384	13.392843780821478
chr12	71581153	71581654	BRCA_142662	41.3799589988721	-1.52443902226662	0.319122780867432	4.91344618538082e-07	2.52753873212923e-06	71581403	18.593835369095938
chr12	75479964	75480465	BRCA_142767	140.618815151776	-1.05387414388728	0.255027561338586	1.5447583111826e-05	5.80586960374923e-05	75480214	14.072128304149274
chr12	75480500	75481001	BRCA_142768	231.844695150978	-0.88295151938949	0.240055964751026	0.0001224152141154	0.0003795099052002	75480750	11.363574839108393
chr12	75553336	75553837	BRCA_142772	48.9827004256584	-2.0073484882508	0.313863650928147	3.34671379899608e-11	4.04872326691952e-10	75553586	31.20181391170928
chr12	75560132	75560633	BRCA_142774	87.0882331480492	-1.35548371199774	0.289684431008807	9.16506670619617e-07	4.46616827825302e-06	75560382	17.77253095864131
