Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr10	3911663	3912164	BRCA_115970	39.4007773477867	1.31801700280876	0.251274728391759	3.23999007972632e-08	2.11467423477777e-07	3911913	22.173061230686127
chr1	155188266	155188767	BRCA_11598	177.178418333788	1.10345989994896	0.278936124638671	2.14821172470527e-05	7.82886590165223e-05	155188516	13.64083714221607
chr10	4241643	4242144	BRCA_115998	86.6297111278658	1.05589628480836	0.303130378691963	0.0001483711474252	0.0004516536811543	4241893	11.112495412188462
chr10	4280270	4280771	BRCA_116004	142.288419983567	1.21821834413706	0.242566093252157	1.28364764189176e-07	7.43478667269502e-07	4280520	20.359205316777196
chr10	4280832	4281333	BRCA_116005	161.736140674175	1.49620400929298	0.278796684476847	1.23264651540022e-08	8.77484338240268e-08	4281082	23.442051383362315
chr10	4525101	4525602	BRCA_116019	31.0291960633971	1.59624530342521	0.402360983985591	8.95869714523976e-06	3.54259339422312e-05	4525351	14.78483458668337
chr10	5656559	5657060	BRCA_116225	45.4066441777065	1.39391322322913	0.329486211624723	3.99843697392497e-06	1.70205819751689e-05	5656809	15.842360107310954
chr10	5668385	5668886	BRCA_116232	74.5232854240504	1.42732986746745	0.337415672338501	3.81042026792319e-06	1.62886022841608e-05	5668635	15.90577766211566
chr10	5762441	5762942	BRCA_116251	66.9269394902214	1.34169227351639	0.280084513316078	3.34034765061761e-07	1.77947566955709e-06	5762691	19.10011636204506
chr10	6153207	6153708	BRCA_116316	92.6895235975947	1.76594155800004	0.300579121414303	4.4002045655165006e-10	4.2020932510541e-09	6153457	27.826244675949468
chr10	6255445	6255946	BRCA_116348	116.202258406384	1.57347390091089	0.297529196388308	1.68790846415133e-08	1.16722769536448e-07	6255695	23.030410643928292
chr10	6297427	6297928	BRCA_116358	165.944814264223	1.72499263963505	0.307442879860394	2.3869320147068403e-09	1.96971380809461e-08	6297677	25.597438732278516
chr10	6334690	6335191	BRCA_116365	117.198936360043	2.87435894759131	0.320457965033221	1.21948166744181e-20	1.1097230812979001e-18	6334940	59.6445059945328
chr10	6365323	6365824	BRCA_116367	66.4982973633489	1.92427926611838	0.333783393768764	7.70669458964037e-10	7.0190865403489506e-09	6365573	27.086069562695254
chr10	7633992	7634493	BRCA_116454	29.4332350747509	1.7102969077204	0.505527374675684	6.40537236463687e-05	0.0002110638859771	7634242	12.210032631650254
chr10	7886002	7886503	BRCA_116472	55.9856072997132	1.39607668138373	0.342185605689513	7.52798534150738e-06	3.02417908013798e-05	7886252	15.01309690155198
chr10	7942790	7943291	BRCA_116474	91.0024827507162	2.52313455734321	0.334000131977208	2.44764944659186e-15	7.11050512146977e-14	7943040	43.67704127767056
chr10	7944955	7945456	BRCA_116475	48.9317965255831	1.91589968471048	0.355576453408511	6.5983196568333505e-09	4.96497433583024e-08	7945205	24.263638498679818
chr10	7945772	7946273	BRCA_116476	39.1342177745193	1.38423738086923	0.371487921706007	3.29805452362172e-05	0.0001154885796753	7946022	13.079962184708263
chr10	8076099	8076600	BRCA_116521	73.0925392161061	2.12450859505552	0.30901021686391	4.95428754904678e-13	8.74200145341667e-12	8076349	36.73517352066697
chr10	8128327	8128828	BRCA_116527	98.4041721495035	2.70369245404236	0.357937227294167	2.04456588351696e-15	6.04521769281274e-14	8128577	43.91119903548524
chr10	8670441	8670942	BRCA_116575	72.5430161477236	1.17823677514076	0.343779115115602	0.0001501824476286	0.00045667547972	8670691	11.09654305038944
chr10	8725916	8726417	BRCA_116579	80.8115574515446	2.09064263790886	0.364188863534366	6.91062905356949e-10	6.353845387859141e-09	8726166	27.229722869519176
chr10	8790318	8790819	BRCA_116580	134.970394392678	2.74724302386984	0.332357177576299	5.8723652909478006e-18	3.01642596954167e-16	8790568	51.55800934265774
chr10	8856788	8857289	BRCA_116583	62.5762682439292	2.29084468737984	0.343762748022024	1.69836977578154e-12	2.68518533039604e-11	8857038	35.116187377890704
chr10	8861677	8862178	BRCA_116584	75.8691530584583	3.04636495969297	0.359916604522922	1.24782130179774e-18	7.385108937738311e-17	8861927	53.58815841074429
chr10	8907617	8908118	BRCA_116589	30.556823679676	0.955609351952082	0.246475741822607	3.95313789510819e-05	0.0001362530719163	8907867	12.841423622772162
chr10	8910919	8911420	BRCA_116591	121.300558623081	1.37888773015062	0.295482351103761	5.57607028864469e-07	2.83659254196817e-06	8911169	18.42740963756964
chr10	8948740	8949241	BRCA_116596	87.7509103101898	3.22239314936897	0.35370043848307	3.19309681438932e-21	3.3336874514681903e-19	8948990	61.379514951491096
chr10	8950888	8951389	BRCA_116597	99.6296105283379	2.76473441383728	0.315933660577627	1.2286494641015e-19	9.025910229557829e-18	8951138	56.62063327819409
chr10	8960522	8961023	BRCA_116599	32.6604063815309	1.28838866965332	0.279123971129098	8.77089579081267e-07	4.29006718696805e-06	8960772	17.830568327299446
chr10	8961567	8962068	BRCA_116600	91.6714950640952	1.69412423591235	0.318712220032961	1.318591834132e-08	9.31936226172231e-08	8961817	23.3551935266797
chr10	8969805	8970306	BRCA_116602	51.123229862146	1.54948027149768	0.355781499221679	1.81476410004944e-06	8.3122792642536e-06	8970055	16.876324444631404
chr10	8971570	8972071	BRCA_116603	99.5892473821959	2.28601928676279	0.37733328121098	9.129787656098659e-11	1.00815346025022e-09	8971820	29.885637592637785
chr10	8980205	8980706	BRCA_116606	58.0717424672254	1.656711326065	0.373816472275091	1.14158479853489e-06	5.46028433834095e-06	8980455	17.48259248945496
chr10	9034308	9034809	BRCA_116608	36.3248118443822	2.2838243376767	0.320565640502431	7.43319421500702e-14	1.56411468977379e-12	9034558	39.21779083552903
chr10	9038035	9038536	BRCA_116609	142.403417733848	1.75077487127271	0.371779125150172	2.56501573497231e-07	1.39848134587609e-06	9038285	19.447707559265197
chr10	9045460	9045961	BRCA_116610	75.81337866515	2.44455253046322	0.380968303394356	8.752543706796349e-12	1.19254041024173e-10	9045710	32.965242794871294
chr10	9061766	9062267	BRCA_116614	98.4357321972346	2.11418096914688	0.380301660788454	2.0255982619372303e-09	1.69677579715605e-08	9062016	25.812628811601982
chr10	9065656	9066157	BRCA_116615	48.4495061813494	2.77714350821736	0.362454769131796	8.29590880006559e-16	2.6611447241839e-14	9065906	45.09494635613705
chr10	9066616	9067117	BRCA_116616	51.9551056016222	2.59834275273875	0.323177753155266	4.6499940156574705e-17	1.95073323770865e-15	9066866	48.86490492006783
chr10	9069116	9069617	BRCA_116617	113.815282859866	2.22205253442905	0.333457084317941	1.9614752812158797e-12	3.0578238186857797e-11	9069366	34.92870375780476
chr10	9073797	9074298	BRCA_116618	38.2738375483474	2.07254156108475	0.311300009867307	2.39501302507682e-12	3.6657346032262e-11	9074047	34.667106704274204
chr10	9108786	9109287	BRCA_116620	35.5341480032967	1.28719711262412	0.334009414566526	2.39981910302111e-05	8.65797703729828e-05	9109036	13.495610500199762
chr10	9109766	9110267	BRCA_116621	51.0025241557614	2.24914907625494	0.403727161302151	1.60265600075405e-09	1.368894158255e-08	9110016	26.122413856158087
chr10	9111933	9112434	BRCA_116622	83.7109510468506	1.79977889211944	0.317079369279218	1.445308190148e-09	1.24569226190966e-08	9112183	26.258477052737117
chr10	9150155	9150656	BRCA_116623	29.9375839974388	1.31205683537246	0.313610553101045	5.67762782174295e-06	2.33896723804486e-05	9150405	15.383768820459697
chr10	9178479	9178980	BRCA_116624	52.6917307862989	2.73596129624764	0.404504782414226	6.16041071272084e-13	1.0633858328983799e-11	9178729	36.45254389259942
chr10	9186865	9187366	BRCA_116625	71.0545351157105	2.48066045085019	0.394343935145396	1.78880547703638e-11	2.28589602165895e-10	9187115	32.026521167564745
chr10	9187617	9188118	BRCA_116626	44.2181300180624	2.60129813875382	0.308920575423333	2.57681259954971e-18	1.42034982762904e-16	9187867	52.644603213518444
chr10	9188248	9188749	BRCA_116627	327.402187626771	2.98595487718583	0.436863280759525	3.31760251183597e-13	6.08240520028971e-12	9188498	37.25849520899845
chr10	9193078	9193579	BRCA_116628	23.4928736881538	1.49586305324667	0.348886216527044	2.62758243919854e-06	1.16284102526385e-05	9193328	16.391986598382676
chr10	10279957	10280458	BRCA_116639	30.8604113303447	1.99067412011231	0.36812393085359	5.0046876593005406e-09	3.86293063273668e-08	10280207	24.625728988002088
chr10	10313420	10313921	BRCA_116640	66.0273531113826	2.15774855844618	0.381593935648559	9.3955990768878e-10	8.39991764598603e-09	10313670	26.826977670417477
chr10	10426726	10427227	BRCA_116641	26.7953534096619	1.75241390368195	0.340958118786519	3.11491060427944e-08	2.03944369369718e-07	10426976	22.22532098740481
chr10	10824436	10824937	BRCA_116650	44.8146138375015	1.46520097959556	0.398834031538561	3.34507192643219e-05	0.0001170151279081	10824686	13.061017323696746
chr10	10871948	10872449	BRCA_116654	64.7170032274576	1.35706850519591	0.332411763739742	7.98051754323317e-06	3.18886675542562e-05	10872198	14.936596657593817
chr10	11830676	11831177	BRCA_116726	84.2768600187716	1.43085838621337	0.328628296461999	2.18384114130656e-06	9.83340961600726e-06	11830926	16.63387682893347
chr10	11831599	11832100	BRCA_116727	144.267954118398	1.7640145065335	0.310126606988471	1.42348232669558e-09	1.22867963409305e-08	11831849	26.278315962636277
chr1	155342074	155342575	BRCA_11673	66.326164911422	1.23489769819561	0.310727538735005	1.59894693602409e-05	5.98818921254394e-05	155342324	14.027520666586561
chr10	12150105	12150606	BRCA_116757	63.5210312217485	2.29104686808893	0.357630518000621	8.86181661890256e-12	1.20595588196801e-10	12150355	32.94910381943844
chr10	12631724	12632225	BRCA_116817	123.108273549039	1.48161061224733	0.425753776041626	6.93905635241888e-05	0.0002269135988055	12631974	12.105569308038673
chr10	12872564	12873065	BRCA_116832	77.9841250328781	1.56282304641251	0.308668225098145	5.97794184635459e-08	3.69565353954888e-07	12872814	21.367667151019074
chr10	12873077	12873578	BRCA_116833	66.7182708998542	1.39178242540073	0.273963736788909	6.95954369378027e-08	4.24616913196996e-07	12873327	21.167334826883774
chr10	13816599	13817100	BRCA_116948	78.8683221397902	2.1033571787898	0.346698738952783	9.411599782959439e-11	1.03603367516795e-09	13816849	29.846281956938412
chr10	14192716	14193217	BRCA_116981	24.1118834127158	1.68322296983051	0.318425404211491	1.58906242090929e-08	1.10442287454146e-07	14192966	23.110203990110104
chr10	14260146	14260647	BRCA_116984	103.882465035812	2.18983710465357	0.351208478641674	3.3567241620994895e-11	4.0599064399192004e-10	14260396	31.197834467822744
chr10	14296064	14296565	BRCA_116985	108.579763526438	1.44815663950517	0.418673988541504	8.22838213114454e-05	0.0002648704210374	14296314	11.882425637409716
chr10	14407487	14407988	BRCA_116989	49.5042399969137	2.11365400970833	0.352707669639672	1.51655992332502e-10	1.59956542763839e-09	14407737	29.21967284921699
chr10	14687277	14687778	BRCA_117031	104.479236332616	1.97669573582373	0.297452065209811	2.65516543361342e-12	4.0258295297550595e-11	14687527	34.53192295987329
chr10	15548294	15548795	BRCA_117085	48.7222635282793	1.98437988463434	0.4338117140159	3.63798979672598e-07	1.92309949751456e-06	15548544	18.988135162414743
chr10	15864368	15864869	BRCA_117092	44.6724530933258	0.63710700679514	0.325619841217388	1.1433554325966199e-11	1.51944108147519e-10	15864618	32.61574021551494
chr1	155782115	155782616	BRCA_11719	116.639033858309	1.90415815731244	0.306486686928173	4.61559213849014e-11	5.414997877925951e-10	155782365	30.782320176415148
chr1	155794796	155795297	BRCA_11720	55.5992208430269	1.51591139850039	0.302536850610785	7.90288934570926e-08	4.76887011602679e-07	155795046	20.999849173891885
chr10	18185606	18186107	BRCA_117211	22.5322579573653	1.34114940280559	0.383890497090725	8.6996109408579e-05	0.0002786131350142	18185856	11.809449105195519
chr10	18390948	18391449	BRCA_117216	25.962573057655	1.50753635549611	0.412904625535527	3.69587689249615e-05	0.0001281362271948	18391198	12.930033961595656
chr10	18414053	18414554	BRCA_117222	61.7768897122089	2.21238310308648	0.343332898524862	7.86885661655988e-12	1.0823661303222101e-10	18414303	33.105092348922426
chr10	18436926	18437427	BRCA_117223	73.6719858958798	2.57472853428675	0.433238977468756	1.34518059021507e-10	1.43407889300303e-09	18437176	29.377228460759955
chr10	18437476	18437977	BRCA_117224	43.5594025229292	1.85091307702488	0.404475819229746	4.40174918001253e-07	2.28673869426781e-06	18437726	18.738277050982628
chr10	18455239	18455740	BRCA_117225	26.3592133535836	1.35729118185231	0.380838765030089	6.38145970617698e-05	0.0002103478867144	18455489	12.214935055580947
chr10	19154445	19154946	BRCA_117237	46.6684430151115	2.94523976689906	0.469408831890462	1.2408752254009098e-11	1.63529793260178e-10	19154695	32.50972744664871
chr10	19169632	19170133	BRCA_117238	48.7906849765854	2.00204805416624	0.302478483729133	3.56192582930805e-12	5.25152999243054e-11	19169882	34.148471241759516
chr10	19178612	19179113	BRCA_117239	33.1407061907841	2.17447144488544	0.324761326841169	1.38945235606548e-12	2.23733287828449e-11	19178862	35.37942912213264
chr10	19204175	19204676	BRCA_117240	42.1369470039271	2.42789310593124	0.350044522133732	2.4454970703714897e-13	4.61443872952628e-12	19204425	37.65698196019722
chr10	19221366	19221867	BRCA_117242	22.09617213421	2.07116888773287	0.416150497087583	4.73451234834401e-08	2.98771200858518e-07	19221616	21.674455573584382
chr10	19245895	19246396	BRCA_117243	48.5649270039713	2.51863085243367	0.426566350046115	1.65814873122617e-10	1.7347557854113202e-09	19246145	29.10262027589437
chr10	19341990	19342491	BRCA_117244	97.4888615872095	3.688949221617	0.411641825193565	8.599824864071e-21	8.12948118662569e-19	19342240	60.09347051862423
chr10	19352332	19352833	BRCA_117245	52.2155222975788	2.66953480370807	0.420612687310838	1.0746446542938699e-11	1.43587213933762e-10	19352582	32.697353662217054
chr10	19613890	19614391	BRCA_117251	62.0539779102055	2.24467374207916	0.371171817418486	9.597010340209179e-11	1.0543010177499601e-09	19614140	29.821066018497735
chr10	21138849	21139350	BRCA_117306	76.4700595212232	2.27924478147491	0.322755504523343	1.02796199173178e-13	2.1035455112836698e-12	21139099	38.790314106758444
chr10	21163586	21164087	BRCA_117310	57.5477548601089	1.71866350154991	0.246305379876367	4.02781589966858e-13	7.244736027700579e-12	21163836	37.00620401456184
chr10	21166878	21167379	BRCA_117311	147.074933409057	2.82210423076447	0.310588391250429	4.40419028061336e-21	4.44695226151803e-19	21167128	60.963816885564405
chr10	21257190	21257691	BRCA_117324	80.1446711968087	1.73231046509664	0.349604707414043	8.14438115224546e-08	4.90398276221546e-07	21257440	20.95954275633088
chr10	21965274	21965775	BRCA_117376	72.0881025653735	2.15634139158229	0.313818854054843	5.11847832137851e-13	9.00921898908994e-12	21965524	36.691735094696654
chr10	22049570	22050071	BRCA_117382	30.3943852141915	1.74026053586777	0.332559159129539	1.94338379561207e-08	1.32670921202909e-07	22049820	22.845644468586485
chr10	22079825	22080326	BRCA_117383	42.8471115048967	1.11799545747777	0.263421168617486	6.19416430756814e-06	2.531585149293e-05	22080075	15.269599464652133
chr10	22114160	22114661	BRCA_117390	80.9251308909233	2.73408921590828	0.378637174076365	2.56277531286774e-14	5.9910597204783e-13	22114410	40.602254018792735
chr10	22115079	22115580	BRCA_117391	38.0283844611676	1.35464312209031	0.398101286724213	0.0001162009162502	0.0003619386239326	22115329	11.431967307808254
chr10	22168400	22168901	BRCA_117394	43.4242489355003	1.70328211063434	0.370403611932309	5.05977213094946e-07	2.59669706247225e-06	22168650	18.55489085409934
chr10	22183040	22183541	BRCA_117395	55.9083430165775	2.62270117864847	0.36329928500707	3.0377786785516804e-14	6.99121226598855e-13	22183290	40.379522595032256
chr10	22184125	22184626	BRCA_117396	155.316005486189	1.86640341526682	0.361545116485949	2.26925940310179e-08	1.52757686245263e-07	22184375	22.64225169085204
chr10	22193711	22194212	BRCA_117398	38.7305840412814	2.19012242746082	0.339764214333781	8.88413703740227e-12	1.20814002915172e-10	22193961	32.946493269330816
chr10	22390188	22390689	BRCA_117418	30.5369069906571	1.30068434485977	0.331824074208728	1.85159574123803e-05	6.83759928572807e-05	22390438	13.836150597648611
chr10	22466755	22467256	BRCA_117423	104.951554573899	2.12545914542813	0.360345009027466	2.7424229049677603e-10	2.73903687857237e-09	22467005	28.44368416327145
chr10	22468422	22468923	BRCA_117424	37.405329960892	1.32712491172588	0.314582992086296	5.0134289130181e-06	2.08901578154499e-05	22468672	15.546817083098954
chr10	22582837	22583338	BRCA_117435	39.50657314501	1.83286443224277	0.386942083146795	2.15558786425782e-07	1.19338326308728e-06	22583087	19.676511120627172
chr10	23399747	23400248	BRCA_117488	66.8138660225421	2.42470614586813	0.36527303852295	1.72602307365479e-12	2.7248408058417002e-11	23399997	35.09503709839677
chr10	23477292	23477793	BRCA_117492	38.1336090165526	1.61031643926212	0.337807449265305	2.40420611534295e-07	1.31855562486687e-06	23477542	19.53261013499933
chr10	23514377	23514878	BRCA_117494	76.808448647954	2.02926384510928	0.376233765221172	5.1626007538181406e-09	3.97179932685752e-08	23514627	24.58563202582502
chr10	23829535	23830036	BRCA_117498	42.9985195982695	1.50991492958203	0.356620962769891	3.21835901783846e-06	1.39827509383294e-05	23829785	16.125992252875353
chr10	23848577	23849078	BRCA_117499	37.8497935191656	2.27184344804141	0.348856322342401	4.64179879278111e-12	6.688696984936379e-11	23848827	33.79948385478727
chr10	23869475	23869976	BRCA_117501	213.19956909521	3.08824587884245	0.330765517159616	3.66139899801014e-22	4.75775340797225e-20	23869725	64.18828139822354
chr10	23917433	23917934	BRCA_117505	47.0316518934957	1.59568673028088	0.269049228792302	4.62946250688621e-10	4.40159268217868e-09	23917683	27.759327207754875
chr10	23918036	23918537	BRCA_117506	41.2055734438727	1.24585533454646	0.261078114761876	4.24927980679956e-07	2.21344376261087e-06	23918286	18.78527585025166
chr10	24034487	24034988	BRCA_117517	117.128498653009	1.26763865540985	0.281122702889345	1.44677963020048e-06	6.76419186131849e-06	24034737	17.17365098801402
chr10	24133864	24134365	BRCA_117522	55.0789158129982	1.67341890610143	0.354085227991463	2.919523952257e-07	1.57424772266491e-06	24134114	19.276905989000053
chr10	24229821	24230322	BRCA_117535	44.1142923249812	1.97837933430575	0.32488948646807	1.07707008163522e-10	1.1706860811406e-09	24230071	29.669998584207995
chr10	24341829	24342330	BRCA_117556	78.9404321379998	1.00110289230291	0.247205942251557	1.81156311313168e-05	6.70378305403865e-05	24342079	13.864665012739483
chr10	25280070	25280571	BRCA_117649	43.1367987275882	2.85341002652626	0.354540917611202	3.86403829457117e-17	1.6500837156454301e-15	25280320	49.106382203031636
chr10	25319037	25319538	BRCA_117650	33.5727852719429	1.62597692745179	0.324034469516942	6.65543086696819e-08	4.07434635206096e-07	25319287	21.226928038065388
chr10	25384562	25385063	BRCA_117651	35.424783799547	2.04114507921345	0.323466945859731	2.3128312065498197e-11	2.88866061791358e-10	25384812	31.688880233934185
chr10	26982068	26982569	BRCA_117707	43.2340146214604	2.49236692148187	0.315642250088656	1.98373994094401e-16	7.270099872104281e-15	26982318	46.96694624018346
chr10	26987848	26988349	BRCA_117708	60.260009385152	2.20053676877135	0.290312490908676	2.59381283645117e-15	7.49151682926939e-14	26988098	43.60173547348913
chr10	27064094	27064595	BRCA_117710	25.6169042617397	1.63471266718387	0.391706114845264	3.73928664485252e-06	1.60171577860211e-05	27064344	15.930022307451694
chr10	27083012	27083513	BRCA_117711	50.3597682557658	1.99537230097267	0.327250039108911	1.0203422180172701e-10	1.11451470907666e-09	27083262	29.740937196947215
chr10	27088663	27089164	BRCA_117712	86.4760763319506	1.36349315813882	0.412280963938294	0.0001569480395971	0.0004752436509336	27088913	11.039045026379556
chr10	27440513	27441014	BRCA_117744	37.2766447477281	1.34118593890663	0.312817364811523	3.45461351411968e-06	1.49062233591656e-05	27440763	16.03372569174275
chr10	27537124	27537625	BRCA_117753	139.859322262859	2.26866112419924	0.315061017339328	4.28135955204191e-14	9.50835985267378e-13	27537374	39.93586872909383
chr10	27699701	27700202	BRCA_117763	35.0814633465736	1.35603527354259	0.351427076276162	2.14647552321219e-05	7.82334570566209e-05	27699951	13.641854756839447
chr10	27908203	27908704	BRCA_117773	74.0953764581088	3.13774830785869	0.432950124187345	1.46135799944848e-14	3.59718108811977e-13	27908453	41.33819844454998
chr10	28256693	28257194	BRCA_117779	63.4664043094582	1.28229450854173	0.372295923622299	0.000115773515128	0.0003607293038695	28256943	11.436795754233806
chr10	28262473	28262974	BRCA_117780	57.4457987946793	1.74372359951276	0.319893272806693	6.031668863713951e-09	4.57235794991704e-08	28262723	24.382486408837007
chr10	28263406	28263907	BRCA_117781	187.211727711902	1.23913684742776	0.354924875881331	0.0001024642994001	0.000322978102626	28263656	11.59627602362025
chr10	28321827	28322328	BRCA_117786	144.271046880667	1.39782078095156	0.281787959416283	1.27768346935799e-07	7.40246792402595e-07	28322077	20.365490330203365
chr10	28334206	28334707	BRCA_117791	147.120932459003	1.22740843805523	0.282923528521163	3.33281974619141e-06	1.44318231319123e-05	28334456	16.08038691145958
chr1	156040585	156041086	BRCA_11781	79.1766895923469	1.07255403417796	0.309737806217111	0.0001556993853932	0.0004718013713111	156040835	11.049532767710419
chr10	28543990	28544491	BRCA_117811	61.0976929310689	1.10696059718744	0.310453334426127	0.0001008664038037	0.0003184481437414	28544240	11.616653917140292
chr10	28774024	28774525	BRCA_117833	78.6442081249917	1.61674394423109	0.342356351799326	2.9800460259888e-07	1.60439210144799e-06	28774274	19.24954180054594
chr10	28859706	28860207	BRCA_117841	77.1968605769759	1.41307933822925	0.402129093634158	6.92093463614224e-05	0.000226390863687	28859956	12.108896642136811
chr10	28883674	28884175	BRCA_117844	55.2951156916935	1.11701068608595	0.313664764836264	0.0001007607979302	0.000318166867679	28883924	11.617928771171288
chr10	28884220	28884721	BRCA_117845	197.354672953847	1.80366243593374	0.392948714357252	4.43911091065999e-07	2.3044537505106e-06	28884470	18.72714375568674
chr10	28903642	28904143	BRCA_117851	82.8922754218291	1.50397895893996	0.345046721312228	1.9020744471847e-06	8.67507056720461e-06	28903892	16.81469307600883
chr10	29022486	29022987	BRCA_117874	119.43685610004	2.11887678563625	0.313210639369846	9.98728278383383e-13	1.6539183768090098e-11	29022736	35.81532100651816
chr10	29023595	29024096	BRCA_117875	56.3004443657883	1.19627774856363	0.306356970002713	2.25822966661163e-05	8.19205927601007e-05	29023845	13.575414320024635
chr10	29104362	29104863	BRCA_117883	122.232407775918	1.395066656896	0.314069266426053	1.54169379638162e-06	7.16778545173913e-06	29104612	17.09004111445438
chr10	29104963	29105464	BRCA_117884	219.273142931927	1.74026397569502	0.405945251728232	1.91872870578495e-06	8.74274986448197e-06	29105213	16.803481446133773
chr10	29105488	29105989	BRCA_117885	91.4934467403285	1.08109368969376	0.301509229836188	9.93181696407057e-05	0.0003140045384845	29105738	11.636926968197635
chr10	29106221	29106722	BRCA_117886	145.081707790418	1.77688716087392	0.308479727177815	9.20677341761556e-10	8.24605985962307e-09	29106471	26.85364791994099
chr10	29107812	29108313	BRCA_117887	118.13032994875	2.27403594903353	0.309810622133227	1.44419745316863e-14	3.55948738027273e-13	29108062	41.353395747172485
chr10	29108332	29108833	BRCA_117888	52.5109468350715	1.21566313183213	0.241861810978839	1.14815087082647e-07	6.71978347678175e-07	29108582	20.505081916625034
chr10	29124709	29125210	BRCA_117892	190.989264063623	2.05838520306519	0.313133169366933	3.70865956494388e-12	5.448914321490989e-11	29124959	34.09524023754683
chr10	29279699	29280200	BRCA_117918	98.7628690439275	2.18059017953637	0.377544326105919	5.237218582734931e-10	4.9279241342020805e-09	29279949	27.59637280819146
chr10	29488361	29488862	BRCA_117932	151.402945940054	1.27786179466751	0.307533783824518	6.75059039175832e-06	2.73866623236246e-05	29488611	15.156167022287853
chr10	31104789	31105290	BRCA_118111	70.5340082979296	2.06959820509467	0.333995851595759	4.63411103835813e-11	5.43491907059679e-10	31105039	30.777022396108244
chr10	31105373	31105874	BRCA_118112	35.4955672778739	2.03161115916838	0.352897327547167	7.35948965980912e-10	6.7297558766045e-09	31105623	27.14679868228588
chr10	31401247	31401748	BRCA_118123	50.6401652525341	1.7180889024935	0.302759566444056	1.7798999274435302e-09	1.50722563058385e-08	31401497	25.98352935559487
chr10	31936927	31937428	BRCA_118161	126.704016135969	1.18859640412006	0.27750471006946	4.53871413098748e-06	1.91009927619783e-05	31937177	15.675992851067829
chr10	32048221	32048722	BRCA_118173	52.3638728005501	1.4016751383306	0.296942112037797	4.22850899231831e-07	2.2034907890486e-06	32048471	18.79177770339713
chr10	32360193	32360694	BRCA_118203	70.2015290014604	2.06120299428103	0.307711665398344	1.79568819502699e-12	2.8249299634622196e-11	32360443	35.042993943531656
chr10	33945012	33945513	BRCA_118297	68.0091924600672	1.98464234313476	0.388890135245881	2.59286949447016e-08	1.72503633513001e-07	33945262	22.46686991393824
chr10	33945541	33946042	BRCA_118298	33.5235488087834	1.73198846102138	0.382983696113166	6.73371808457297e-07	3.36762174573653e-06	33945791	18.17983846660752
chr10	34152463	34152964	BRCA_118309	33.4917516387345	1.22809904764948	0.305117080476202	1.3039804193283e-05	4.97763012394593e-05	34152713	14.29418144342972
chr10	34401334	34401835	BRCA_118322	49.8627927525014	1.63667356812786	0.306236533409792	1.12393275169048e-08	8.06514506611735e-08	34401584	23.56372427602351
chr10	34792738	34793239	BRCA_118363	69.2546452561029	1.34400713066668	0.287447938426073	5.83246920233736e-07	2.95461399671337e-06	34792988	18.368598906401132
chr10	34862809	34863310	BRCA_118371	59.9634069542183	1.44543734827002	0.353408403088483	7.0459627842058e-06	2.84732345757352e-05	34863059	15.10003408106497
chr10	35034268	35034769	BRCA_118390	35.1528545826453	1.59612005978623	0.348024517635913	5.87404523503228e-07	2.97382748255565e-06	35034518	18.359247613016755
chr10	36886505	36887006	BRCA_118486	29.7554168723645	0.971432176067617	0.258137512714023	6.16265828836008e-05	0.000203817214244	36886755	12.26043647399443
chr10	36926075	36926576	BRCA_118489	19.8761357043892	1.35281307142015	0.356794666092519	2.71507162542371e-05	9.68944129437504e-05	36926325	13.333226994046477
chr10	36926946	36927447	BRCA_118490	24.1191673781081	1.27912215172983	0.27357646802175	6.33019852234683e-07	3.18498116095516e-06	36927196	18.26028373030475
chr10	36930511	36931012	BRCA_118491	48.9307082097423	1.91763796472161	0.325530331096001	3.4880922479804403e-10	3.4045283911415602e-09	36930761	28.129897889782438
chr10	36960970	36961471	BRCA_118493	16.4873061870269	1.07022486098007	0.264878277885365	1.65248434204277e-05	6.16874320082891e-05	36961220	13.984663885001243
chr10	37005579	37006080	BRCA_118495	38.8487498439985	2.05005289433756	0.282424566029366	3.28007291613171e-14	7.492003636563639e-13	37005829	40.279713633680984
chr10	37058655	37059156	BRCA_118498	27.2490000650409	1.7574675076312	0.293473436420434	2.66837696064066e-10	2.6718816795061e-09	37058905	28.47949673246522
chr10	37129650	37130151	BRCA_118501	94.0560204434696	2.92211077331253	0.425128823442622	2.5161343568922e-13	4.73549847554408e-12	37129900	37.6196208417099
chr10	37137578	37138079	BRCA_118502	112.447805667018	3.11898421129783	0.539777618591849	2.13766887811484e-10	2.1857066127455803e-09	37137828	28.769253092840753
chr10	37138500	37139001	BRCA_118503	22.9580961069793	1.83831903622318	0.400731883088062	4.08295406715947e-07	2.13557038273851e-06	37138750	18.83694712315656
chr10	37140202	37140703	BRCA_118504	29.1891377586683	2.19826433903989	0.397291651475705	1.98732274148612e-09	1.6678118602403e-08	37140452	25.837468206291835
chr10	37143413	37143914	BRCA_118505	40.7539550664037	2.27802196294725	0.369590780760266	4.4352329154266794e-11	5.22596538405349e-10	37143663	30.833583380361837
chr10	37145826	37146327	BRCA_118506	48.9748323920348	2.54707068001314	0.380130768736866	1.13147941966747e-12	1.8533386293027597e-11	37146076	35.65108253898413
