Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr1	162159397	162159898	BRCA_12711	203.064697230036	2.38887085230977	0.321959553358651	6.5077576903302506e-15	1.73227976560313e-13	162159647	42.392393287388984
chr11	18536127	18536628	BRCA_127134	182.219738746921	2.49689744699044	0.342365602825798	1.51107580946691e-14	3.70836480901803e-13	18536377	41.294282057999276
chr11	19145732	19146233	BRCA_127175	36.2032542675665	1.76052426785759	0.315184437543163	2.56588327308896e-09	2.10386942561099e-08	19145982	25.502379591003447
chr1	162189245	162189746	BRCA_12720	70.6060217916345	2.54742466365215	0.383610437176419	1.5038377716018499e-12	2.4025355769467197e-11	162189495	35.27665124905558
chr11	19705066	19705567	BRCA_127223	36.902943924101	1.98749784279381	0.343424245969478	6.25798960099401e-10	5.8041477399477804e-09	19705316	27.360268611463532
chr11	19796369	19796870	BRCA_127244	50.3469448808603	1.97316588349918	0.326008342115015	1.3126528247478301e-10	1.4030007280821302e-09	19796619	29.408837096346904
chr11	20041953	20042454	BRCA_127283	58.2825305734052	1.55991330027102	0.281582090741471	4.539036179281831e-09	3.53323630868121e-08	20042203	24.75443451681583
chr11	20415417	20415918	BRCA_127318	58.7509673310864	2.1332484323249	0.300050335892012	8.89889489340641e-14	1.8446928657264898e-12	20415667	38.979756505548885
chr11	21556779	21557280	BRCA_127334	95.9709971869705	2.10732945236519	0.361897922949695	4.84334951258361e-10	4.5856145141744305e-09	21557029	27.700237772914893
chr11	21828870	21829371	BRCA_127341	48.2861195245057	2.55473645111795	0.410479072185163	2.3871792377725097e-11	2.97345867349415e-10	21829120	31.647138924264052
chr11	23142993	23143494	BRCA_127364	70.6291890094303	3.05389584746354	0.386968730208838	1.25205101613512e-16	4.78638506958234e-15	23143243	47.569984955470915
chr11	23226492	23226993	BRCA_127365	39.4982726012504	2.29671893769905	0.344867815503911	1.89537743655554e-12	2.9653823176878e-11	23226742	34.97299092473179
chr11	24124677	24125178	BRCA_127367	50.0702495108837	2.08060971286434	0.343251600506914	1.11220165594718e-10	1.2055326270042101e-09	24124927	29.627682156857357
chr11	24457949	24458450	BRCA_127369	68.5510755258444	2.10768742664507	0.375851036534223	1.45801333913136e-09	1.2558255347022e-08	24458199	26.246788707053145
chr11	24503185	24503686	BRCA_127370	58.1312964146427	2.77524555740856	0.377463106600437	1.04526571626649e-14	2.65944208132158e-13	24503435	41.77394161598011
chr11	24547541	24548042	BRCA_127371	72.4395921521982	3.467035945543	0.432770450182538	3.41730685915594e-17	1.4765691765867302e-15	24547791	49.26667247565619
chr11	24767429	24767930	BRCA_127375	110.119521133726	3.8108444113219	0.389197964386384	3.91018619665217e-24	7.92272506831806e-22	24767679	70.09642134833457
chr11	25625073	25625574	BRCA_127385	38.2773074501579	2.18340869260759	0.331712487635513	3.7576274973093695e-12	5.514361283234689e-11	25625323	34.07801525257242
chr11	27395461	27395962	BRCA_127434	133.628433959361	2.55081331815865	0.337861859836881	2.26520141021465e-15	6.63555295754074e-14	27395711	43.776776634363145
chr11	28303384	28303885	BRCA_127466	94.196637878099	4.00542448452847	0.368649757896975	6.08696373398372e-29	3.59347888538451e-26	28303634	84.52474925799578
chr11	28505131	28505632	BRCA_127468	74.6534614267376	3.32651557316147	0.358534887218487	6.227334820627629e-22	7.754458796793061e-20	28505381	63.48353580229231
chr11	30518026	30518527	BRCA_127497	56.6002490291389	2.22959750301177	0.333996609104205	1.58576508025426e-12	2.52107028414168e-11	30518276	35.207172704553344
chr11	30521619	30522120	BRCA_127498	39.8917571911208	2.58714848746056	0.40268153455044	6.64060485554104e-12	9.26650323856766e-11	30521869	33.329184010421585
chr11	31022076	31022577	BRCA_127516	35.5440155719227	2.58132502948607	0.34273539075029	3.1836891779511504e-15	9.037566528216061e-14	31022326	43.3310589662128
chr11	31290661	31291162	BRCA_127520	47.818931195487	2.84672346989882	0.340421946473823	2.69110428071404e-18	1.47873284689129e-16	31290911	52.58648808461052
chr11	34084831	34085332	BRCA_127674	62.3224488872619	1.63097037398977	0.23217752229811	3.5657035856529996e-13	6.485651274769349e-12	34085081	37.165885684649
chr11	34087557	34088058	BRCA_127675	81.4689973255568	2.16702152613161	0.291175937913582	7.765521967551751e-15	2.0331182146497599e-13	34087807	42.16137113112696
chr1	10516110	10516611	BRCA_1277	127.120433012211	2.37369189588928	0.294326994037745	4.88724650485332e-17	2.04137416189516e-15	10516360	48.799380786242246
chr11	35112606	35113107	BRCA_127870	108.432935548051	2.07014254532112	0.297501445494697	2.76688104051036e-13	5.1643085333657895e-12	35112856	37.49456194391726
chr11	35365857	35366358	BRCA_127939	236.406167876376	3.49962146737117	0.356637554104541	2.82483960515301e-24	5.945291521717159e-22	35366107	70.51067053463696
chr11	35408953	35409454	BRCA_127948	61.8407667775197	1.91797778527678	0.331190336994563	6.99543872489942e-10	6.423917134859361e-09	35409203	27.21389957101561
chr11	35541696	35542197	BRCA_127957	60.8395660660873	1.72661519402772	0.296337555155292	6.19343224288177e-10	5.749304203459671e-09	35541946	27.373965486269842
chr11	35553724	35554225	BRCA_127958	59.3641095792778	2.32384209517412	0.350126226359738	2.12715719479421e-12	3.2894961076271e-11	35553974	34.82334243812983
chr11	35554748	35555249	BRCA_127959	32.3957379333658	1.81761004628549	0.325882501819968	2.78406718932924e-09	2.2663707776918e-08	35554998	25.395040854084105
chr11	35911667	35912168	BRCA_127982	50.0984725916334	1.88338258478437	0.249209309060909	4.74955666267679e-15	1.30120416232471e-13	35911917	42.80521789110735
chr11	35958980	35959481	BRCA_127997	95.5996178172362	2.85264896107814	0.372038059852471	7.56891463117885e-16	2.44906966275234e-14	35959230	45.21475951708633
chr11	35975121	35975622	BRCA_128001	52.6635500685025	1.6284805620789	0.290551462030917	2.8871104883429404e-09	2.34224629719196e-08	35975371	25.34753196974378
chr11	35983184	35983685	BRCA_128003	43.9128159781417	1.64850168687531	0.291675991849067	2.0560469049125702e-09	1.72017396547198e-08	35983434	25.792870283455123
chr11	35997798	35998299	BRCA_128006	110.979709397745	1.6211391496842	0.295200249094487	5.397428719738761e-09	4.13639576208278e-08	35998048	24.527050532662933
chr11	36034819	36035320	BRCA_128017	110.591795001005	1.82320377082562	0.294203003137087	6.304549977168439e-11	7.18450216722833e-10	36035069	30.374392756805346
chr11	36317913	36318414	BRCA_128037	57.0760291723018	2.11428985804993	0.317882524820089	2.4470769598006e-12	3.7392112235488094e-11	36318163	34.63847507415376
chr11	36682682	36683183	BRCA_128061	66.0036315978484	3.14808485162506	0.410761819421823	6.35738187498221e-16	2.08635924406934e-14	36682932	45.44600573575512
chr11	37484247	37484748	BRCA_128079	36.3950918226599	2.42813260462357	0.43303873266447	1.1384075152728102e-09	1.00133559648013e-08	37484497	26.573499186288473
chr11	37666896	37667397	BRCA_128083	26.0736369546692	2.022124942816	0.374037693264095	5.4100880221579e-09	4.14564767965905e-08	37667146	24.52382724574052
chr11	37687019	37687520	BRCA_128084	45.9796924897966	2.53130602077749	0.35309329466753	4.3298329682638304e-14	9.60293155742885e-13	37687269	39.92159033835425
chr11	38937654	38938155	BRCA_128095	55.3572582208864	2.37742866276625	0.40334736686832	2.08203116291358e-10	2.13334713114281e-09	38937904	28.804234118672777
chr11	38971898	38972399	BRCA_128097	26.7288034529187	1.93521405350372	0.356595313556105	5.00029651195644e-09	3.85996300182489e-08	38972148	24.626837739931855
chr11	39142173	39142674	BRCA_128101	89.0145959352655	3.65575277580587	0.455041240304936	2.52699720184285e-17	1.12443151997516e-15	39142423	49.659725622399776
chr11	39267874	39268375	BRCA_128102	43.8062932654645	2.21245012431792	0.394591023351332	1.45099669295619e-09	1.25039170981438e-08	39268124	26.253044640787305
chr11	39589543	39590044	BRCA_128107	41.6377094265453	2.0686088520471	0.326980955687267	2.0658789569361697e-11	2.60726644658571e-10	39589793	31.836742923911363
chr11	39731975	39732476	BRCA_128108	50.4511271621921	2.66518485187122	0.299587335785176	3.83822439135487e-20	3.12630899713669e-18	39732225	58.15024532995303
chr11	40175154	40175655	BRCA_128110	61.802163232932	2.02599582575568	0.299608430125807	1.25301229087125e-12	2.03697874436352e-11	40175404	35.514778117733734
chr11	40178020	40178521	BRCA_128111	82.9082619447248	2.60978007382875	0.377617461568048	2.44892237543371e-13	4.619477706356499e-12	40178270	37.655407393726705
chr11	40228647	40229148	BRCA_128115	32.1099368381863	2.21792411200672	0.370593895752535	1.5444067802385201e-10	1.62626563417395e-09	40228897	29.19578992756629
chr11	40230796	40231297	BRCA_128116	43.1596287103949	2.79035493867216	0.317791526790568	8.89622350499274e-20	6.695482305401809e-18	40231046	57.05151772493238
chr11	40273995	40274496	BRCA_128118	78.8994030297919	1.97093724484307	0.331973352173229	2.5009151458741e-10	2.5200349649896103e-09	40274245	28.563909103012193
chr11	40319947	40320448	BRCA_128124	45.2671466443444	2.68697745590999	0.359924815204659	4.56140769233249e-15	1.25436048202616e-13	40320197	42.858113219610054
chr11	40401068	40401569	BRCA_128126	47.8771719155085	2.38031662806838	0.340422880026087	1.59228702853103e-13	3.1287421495717497e-12	40401318	38.21755437264305
chr11	40615291	40615792	BRCA_128129	34.2556072998483	2.73072193113303	0.409157306933863	1.1632946650685998e-12	1.9010436018606498e-11	40615541	35.61441742210238
chr11	41228390	41228891	BRCA_128134	71.5685166753452	3.88788957371558	0.398283527401796	3.84650280975782e-24	7.80862176718825e-22	41228640	70.11735015440534
chr11	41707830	41708331	BRCA_128136	33.2939897426833	2.41892954638652	0.393835379060657	4.8258478037523294e-11	5.63608602982124e-10	41708080	30.72458731560627
chr11	41781415	41781916	BRCA_128138	108.350403572129	3.06113025714301	0.381283736885119	3.9174611190188997e-17	1.6698690157735902e-15	41781665	49.089186480913554
chr11	41782663	41783164	BRCA_128139	31.1822290482022	2.42844342353814	0.381683034929121	1.1669808776103698e-11	1.54802274043304e-10	41782913	32.58885428406507
chr11	41784856	41785357	BRCA_128140	81.9411700000571	2.08962160660251	0.380411532810714	2.8653663998044604e-09	2.32620862652938e-08	41785106	25.357444268065066
chr11	42204309	42204810	BRCA_128144	67.2540415212724	3.04367742313836	0.392648827560174	3.60100900937049e-16	1.24318398343046e-14	42204559	46.19295350641672
chr11	42205471	42205972	BRCA_128145	85.1289953887672	2.53366870542373	0.330157631225282	9.31695163235548e-16	2.95689741697837e-14	42205721	44.94290913521298
chr11	42353868	42354369	BRCA_128147	35.2900805200008	2.13850230582869	0.321213499761859	2.20600517469444e-12	3.39804000809935e-11	42354118	34.77650620502734
chr11	42794692	42795193	BRCA_128148	30.3830911155887	3.35470826974948	0.424615618559326	6.60029409786238e-17	2.66991101843935e-15	42794942	48.41212976207005
chr11	42979484	42979985	BRCA_128150	80.1136817426097	2.62125861972618	0.396442906386473	1.55546622395056e-12	2.4755004923904297e-11	42979734	35.23348880750104
chr11	44143794	44144295	BRCA_128186	180.847176855093	2.50286174585675	0.375460849553019	1.40216493163729e-12	2.25626020257645e-11	44144044	35.367275588027915
chr11	44589286	44589787	BRCA_128224	126.441225006779	2.48319449500766	0.279524380126554	3.8275267998299105e-20	3.1187942133885097e-18	44589536	58.15371734510284
chr1	162874008	162874509	BRCA_12827	279.767112617117	3.29021281737307	0.335177787613708	2.8638491386122e-24	6.02141328114278e-22	162874258	70.49231594698233
chr11	44993930	44994431	BRCA_128275	67.8545086468921	2.25355439672962	0.287032033810237	3.28769788548394e-16	1.14659883898913e-14	44994180	46.30963260510199
chr11	45161230	45161731	BRCA_128296	84.3024584121673	2.21012563348182	0.280488091652474	2.54591010678501e-16	9.123691177067991e-15	45161480	46.63930380884504
chr11	45161751	45162252	BRCA_128297	93.3175302680021	2.24652707857102	0.287286360779506	3.63679120466443e-16	1.2547196065996601e-14	45162001	46.179628328680714
chr11	45262980	45263481	BRCA_128307	145.834867635535	3.67615047992019	0.472382225749111	1.6759708861288e-16	6.2327060478042705e-15	45263230	47.18906275057052
chr11	45791493	45791994	BRCA_128349	28.1025165321596	1.93821195777961	0.322057370797909	1.79202553048047e-10	1.8609354053553401e-09	45791743	29.00132487488735
chr11	45821956	45822457	BRCA_128358	78.9652047052092	2.08363670221787	0.30637518920007	8.13073185132805e-13	1.3699110001643699e-11	45822206	36.08712687597104
chr11	46276242	46276743	BRCA_128422	228.67882132319	2.10735033896326	0.344581370078618	7.079377796546989e-11	7.99397501968446e-10	46276492	30.220367884375666
chr11	46472027	46472528	BRCA_128460	68.3529361169649	1.88513962786509	0.323079774123992	5.28592853829763e-10	4.9700063109432806e-09	46472277	27.58410517025488
chr11	46761283	46761784	BRCA_128491	62.0953365046762	2.37190125398944	0.330143992067152	4.32158803625719e-14	9.58665192828424e-13	46761533	39.92403818156944
chr11	47243427	47243928	BRCA_128549	255.485808801917	1.68355947706085	0.30795857091544	5.4345949937296e-09	4.16186881221704e-08	47243677	24.51819326902488
chr1	163616814	163617315	BRCA_12860	74.6414007665871	3.48635013055951	0.436511935936399	3.80685870099344e-17	1.6292770988916601e-15	163617064	49.124689432584155
chr11	48041849	48042350	BRCA_128665	131.855163583798	1.65327939241857	0.301355293664517	5.2188324439603406e-09	4.01069298175381e-08	48042099	24.57157322691658
chr11	48086456	48086957	BRCA_128678	197.640629259206	2.15066627721992	0.289238474202473	7.602966517872601e-15	1.99524209740575e-13	48086706	42.18850142366156
chr11	50044593	50045094	BRCA_128712	42.7177336460102	2.62540285302524	0.392719166091572	1.25811672436195e-12	2.0438817596279098e-11	50044843	35.509897306258736
chr1	163766958	163767459	BRCA_12874	102.905949446002	2.66088761660117	0.359862929259436	6.0733345339485805e-15	1.62714075829724e-13	163767208	42.48272617458818
chr1	163806979	163807480	BRCA_12876	134.314500283599	2.42291060476538	0.400122924373489	7.054342105178779e-11	7.96867688459322e-10	163807229	30.224940749187308
chr11	57320978	57321479	BRCA_128766	162.77846366043	1.16941205375061	0.206614650473064	4.121022876704671e-09	3.23589843445235e-08	57321228	24.881258432669526
chr1	163807582	163808083	BRCA_12877	68.3164357868855	2.19998922504135	0.37828023050786	3.71016400598565e-10	3.5979169027709303e-09	163807832	28.05019098739261
chr11	57502884	57503385	BRCA_128799	74.1090437064577	1.77090230765952	0.327001431552136	6.50004008440026e-09	4.90006934412614e-08	57503134	24.282622593193704
chr11	58963517	58964018	BRCA_128916	91.6741239648363	2.32777737698088	0.414321688976279	1.18208622229308e-09	1.03674318137947e-08	58963767	26.523366200374316
chr11	60369760	60370261	BRCA_128997	42.0583097380744	2.11421345535712	0.280381128961464	4.5342627607459e-15	1.24770524667225e-13	60370010	42.86578807608935
chr11	60657835	60658336	BRCA_129012	124.09490907742	2.03105751187364	0.328255618607273	5.09291521789022e-11	5.91896394740742e-10	60658085	30.653936279564373
chr11	60658359	60658860	BRCA_129013	253.557148964511	2.61180272957787	0.392769856507167	1.36148914144104e-12	2.19673425178582e-11	60658609	35.405848692352166
chr11	60880785	60881286	BRCA_129037	126.612679390384	2.3935537103962	0.356623055495289	1.103472351372e-12	1.8098415354053497e-11	60881035	35.6853456592111
chr11	60893263	60893764	BRCA_129041	125.537619173873	2.81797274709136	0.289468962250206	1.00754233326197e-23	1.86007410302157e-21	60893513	68.86512989499369
chr11	61032096	61032597	BRCA_129075	72.5944186896461	1.68673250185682	0.308297710284029	5.61634346365407e-09	4.28742067139688e-08	61032346	24.475314781234115
chr11	61164920	61165421	BRCA_129104	200.810566048928	1.6563958216978	0.286874233466713	1.0282304771687501e-09	9.1203277337487e-09	61165170	26.708267186245518
chr11	61533318	61533819	BRCA_129167	183.460083012315	2.17430994002935	0.330294585248083	3.18005339042622e-12	4.7446262264002294e-11	61533568	34.29491460510438
chr11	61576148	61576649	BRCA_129181	142.355759700368	2.13533318329355	0.257186465548358	7.67518895188468e-18	3.83647216057673e-16	61576398	51.211069232199506
chr1	164581666	164582167	BRCA_12927	105.720190514584	2.96202743522932	0.332236528232825	1.7951875537921002e-20	1.5747866712565799e-18	164581916	59.13954930105217
chr11	61985887	61986388	BRCA_129273	118.40020501696	1.6667834840694	0.281970940846713	4.38952568461541e-10	4.19296679532545e-09	61986137	27.829381448655045
chr11	62548811	62549312	BRCA_129370	145.774084941608	1.46244178579735	0.228893547767327	3.0158427273657796e-11	3.68377428362888e-10	62549061	31.33809628317335
chr1	164605490	164605991	BRCA_12948	122.879015908349	2.48510350912889	0.304243957982061	1.74423144259458e-17	8.02755534159847e-16	164605740	50.145888812339
chr11	63128038	63128539	BRCA_129484	43.4434641535486	1.75881267621439	0.255292406207887	6.96932166625885e-13	1.1889753644881e-11	63128288	36.291490220939025
chr11	63246011	63246512	BRCA_129489	47.4604014359928	2.49816268184331	0.314940247582833	1.33823526603647e-16	5.0874063823002405e-15	63246261	47.48199108194804
chr11	63248911	63249412	BRCA_129490	76.0495678291118	2.99392772909772	0.34405635078824	2.95989558064836e-19	1.9971803552099802e-17	63249161	55.4748129919617
chr11	63250135	63250636	BRCA_129491	62.5571318253962	2.74756085044743	0.434278866183551	1.17688906845463e-11	1.55989690675508e-10	63250385	32.577830264034766
chr11	63557942	63558443	BRCA_129511	91.1265515250758	1.59833871036029	0.253783374724125	4.1821924046037296e-11	4.95959382575849e-10	63558192	30.90905897534987
chr11	63558636	63559137	BRCA_129512	590.019835878564	1.93349257721804	0.320420203395429	1.3774290546643101e-10	1.4661722615009e-09	63558886	29.345298237408752
chr11	63622204	63622705	BRCA_129533	387.319628342757	1.8038489312744	0.318616398798159	1.7270305975803602e-09	1.46608752219012e-08	63622454	26.023453527345712
chr11	63634504	63635005	BRCA_129539	47.2389860291188	1.55377381041501	0.235475324767761	6.755484337597409e-12	9.414412411505249e-11	63634754	33.3063379900751
chr11	63775204	63775705	BRCA_129560	110.300349571822	2.16734582649179	0.341761115798181	1.6910903126221898e-11	2.17163292945057e-10	63775454	32.10050068349167
chr11	66189321	66189822	BRCA_130167	108.239312944679	2.18063100671234	0.312416821640094	2.106563491944e-13	4.02774583900117e-12	66189571	37.85316449015506
chr11	67548465	67548966	BRCA_130684	86.7873930149573	2.07556194997853	0.368490872400053	1.3079368902537e-09	1.13765709860702e-08	67548715	26.389358978858446
chr1	165328107	165328608	BRCA_13094	60.3870450695301	2.04720242532478	0.364123304715157	1.3823896468897801e-09	1.19632869327287e-08	165328357	26.316810932268073
chr11	69115485	69115986	BRCA_131102	204.263203340561	1.73363406876768	0.30440674964745	1.38011229877929e-09	1.1947481430385e-08	69115735	26.318718233850767
chr1	165420913	165421414	BRCA_13111	60.7640085710128	2.094430530241	0.368845318985818	9.866895647702602e-10	8.782738890309931e-09	165421163	26.762681940730676
chr1	10675291	10675792	BRCA_1312	141.741756147774	1.52570561872458	0.260778827911577	7.46384649778115e-10	6.81577275645974e-09	10675541	27.12847561827489
chr1	165508255	165508756	BRCA_13120	48.6084793916064	2.40347682523898	0.325101053197731	8.47201905008369e-15	2.19853406812371e-13	165508505	42.04852334504596
chr11	69479365	69479866	BRCA_131226	126.353293427562	1.98847221060302	0.356102835421289	1.9482872839639e-09	1.63758124286631e-08	69479615	25.863858276404333
chr11	69481394	69481895	BRCA_131229	114.578915681865	2.31316713351566	0.383480589432178	9.5445348074893e-11	1.04935914199806e-09	69481644	29.82784433078572
chr11	69485207	69485708	BRCA_131234	134.876552714272	2.60651551825059	0.43771721660759	1.10285620857111e-10	1.1964431773758402e-09	69485457	29.638600973336125
chr11	69514551	69515052	BRCA_131261	83.4303995935166	2.49261165664468	0.363077689009148	3.68808981367573e-13	6.689314325466899e-12	69514801	37.1212788007182
chr11	69517614	69518115	BRCA_131266	113.133327172058	2.71663134301545	0.400575870471708	4.72043707506285e-13	8.370481867592619e-12	69517864	36.79782646115639
chr1	165604579	165605080	BRCA_13131	57.0437932592704	1.85289792015802	0.336835369642429	3.5895329613499204e-09	2.85409280346119e-08	165604829	25.062392512962
chr11	69654615	69655116	BRCA_131328	733.97548400067	2.21833773974865	0.401802105241747	2.0592710748281102e-09	1.72253144830454e-08	69654865	25.79089443660542
chr11	69891445	69891946	BRCA_131381	323.492882580907	2.0448730631722	0.352463851471551	5.473411222300671e-10	5.134211859927231e-09	69891695	27.53721002496812
chr11	69893013	69893514	BRCA_131383	324.938936323809	2.07909045480142	0.335940595147371	4.78325863087742e-11	5.59312699426703e-10	69893263	30.735625861189273
chr11	69939559	69940060	BRCA_131403	107.760244843036	1.74882203859779	0.268424162871399	8.00132736968887e-12	1.09937459972585e-10	69939809	33.08259789645087
chr11	69943813	69944314	BRCA_131407	61.7087836029562	1.73951886677046	0.295834789963381	4.1665743353131403e-10	3.99880193577683e-09	69944063	27.897785029039536
chr11	69978793	69979294	BRCA_131425	151.711577130358	3.11464098449345	0.377058131337203	4.18393335219023e-18	2.2130029447134002e-16	69979043	52.004844147347804
chr11	70128294	70128795	BRCA_131480	252.354985055391	1.86205402659079	0.293195450459554	2.0928244251369002e-11	2.63750385333095e-10	70128544	31.820107747308818
chr11	70805801	70806302	BRCA_131671	131.299051977266	3.00909974592004	0.368461402615552	1.06684201260418e-17	5.16337890996357e-16	70806051	50.78253404532279
chr11	71207533	71208034	BRCA_131741	79.8187346428516	2.09872000934777	0.385031224870225	3.2217149127404702e-09	2.58735814769379e-08	71207783	25.20394499029508
chr11	71306207	71306708	BRCA_131781	69.5280812018715	2.47864259390909	0.36524202452333	6.62095667657477e-13	1.1342917436908098e-11	71306457	36.35941728968613
chr11	71348904	71349405	BRCA_131787	50.3837849611879	1.95371337652338	0.353678525970713	2.8150793074370803e-09	2.28924210827872e-08	71349154	25.380554709948335
chr11	72048662	72049163	BRCA_131872	106.057788501779	2.20461914538121	0.283077467721263	4.42839754012174e-16	1.504079676055e-14	72048912	45.91811233507456
chr11	72066792	72067293	BRCA_131873	99.0692813423957	1.85422539221175	0.306219142586826	1.47788815473458e-10	1.56305534077618e-09	72067042	29.252983995386398
chr11	72556373	72556874	BRCA_131930	38.6199912036858	2.01565942813872	0.357666796981305	1.4700986795414202e-09	1.26515521153469e-08	72556623	26.23611037087877
chr1	166591927	166592428	BRCA_13210	65.8593430034265	2.34240304324036	0.411681819726098	6.97456844956044e-10	6.407074197316721e-09	166592177	27.21768715621375
chr11	73469393	73469894	BRCA_132121	96.6064966764679	2.61322470814363	0.392893306322177	1.36574669154765e-12	2.20250815943712e-11	73469643	35.40206167998072
chr11	73680761	73681262	BRCA_132136	85.7665399022213	2.35761642944326	0.335848344950174	1.32970810825799e-13	2.6546314718159597e-12	73681011	38.45462554529747
chr11	74035260	74035761	BRCA_132186	77.5943201194783	2.20073498061942	0.330353701409456	1.83043828636542e-12	2.8734125585935397e-11	74035510	35.01844389686813
chr11	74036555	74037056	BRCA_132187	103.584651037359	1.97412160986292	0.33904027969561	4.816332829202901e-10	4.562277407506951e-09	74036805	27.707598682157144
chr11	74055890	74056391	BRCA_132189	92.3803176423221	1.98004058573705	0.297710516386138	2.76655947407575e-12	4.17769206851918e-11	74056140	34.47850288634698
chr1	10685954	10686455	BRCA_1322	130.158122899959	1.67285415161301	0.291696792225349	1.1723270842864502e-09	1.02852447567786e-08	10686204	26.534848633180708
chr11	74377727	74378228	BRCA_132214	66.7076845789605	2.72149767893661	0.35118342975841	5.04854801335635e-16	1.69703278168869e-14	74377977	45.74397889464272
chr11	74663941	74664442	BRCA_132254	34.9619709351771	2.08751871141517	0.361581775667626	6.22530884163939e-10	5.77687072673659e-09	74664191	27.367064643189607
chr1	10686578	10687079	BRCA_1323	104.276574872664	1.54735082499507	0.234553826341753	6.88046006653812e-12	9.57032844773877e-11	10686828	33.28264060580071
chr11	75330232	75330733	BRCA_132321	96.2076891096591	2.04571543397722	0.274872768847355	8.50451549072882e-15	2.20642674020576e-13	75330482	42.04335338710396
chr11	75333692	75334193	BRCA_132322	159.232679496264	2.15107660445304	0.290647769707006	1.0653580805781e-14	2.70666340064206e-13	75333942	41.748549747688905
chr11	75422259	75422760	BRCA_132353	299.244752212561	2.22515909685994	0.324943399325997	5.26035938440041e-13	9.23211367349332e-12	75422509	36.656476150889446
chr11	75513308	75513809	BRCA_132379	115.592286666022	2.26549399604165	0.300466289569283	2.9152570175923903e-15	8.329114879947371e-14	75513558	43.448830137293015
chr1	167188977	167189478	BRCA_13254	41.1602337705747	2.23311984082078	0.392761832018731	8.36115618583397e-10	7.55928128876922e-09	167189227	26.97910377964818
chr11	76801684	76802185	BRCA_132567	141.398525010384	2.07607227283916	0.371751111378865	1.7196218917742702e-09	1.46049660663556e-08	76801934	26.028965752931626
chr1	167344894	167345395	BRCA_13271	80.4078625182037	1.90678211098522	0.294126130859397	8.94764514327385e-12	1.21615213004244e-10	167345144	32.93695724021558
chr1	167359567	167360068	BRCA_13272	41.3599871225729	1.92718715062989	0.3121659408962	7.04949530682539e-11	7.96374557038157e-10	167359817	30.225833819002084
chr11	78154839	78155340	BRCA_133229	44.4857086737065	2.03730833670459	0.372349093895029	3.40766719242617e-09	2.72143405467035e-08	78155089	25.13105768175452
chr11	78155731	78156232	BRCA_133230	159.276283431018	3.8633240520518	0.370776182469431	4.5992474550374e-27	1.7885418479371e-24	78155981	78.88749040268455
chr11	78606631	78607132	BRCA_133480	91.2480350865734	2.20842829665468	0.355158921222913	3.4678554521942096e-11	4.18262206252639e-10	78606881	31.154873305458313
chr11	79134771	79135272	BRCA_133586	45.3742516757993	2.40398811074079	0.402987899228425	1.38846235165334e-10	1.47680384364501e-09	79135021	29.334874641014274
chr11	80247978	80248479	BRCA_133689	32.7602086057891	3.26736373342803	0.347286273221427	1.89905927399512e-17	8.659269027796419e-16	80248228	50.03660427320915
chr11	80248481	80248982	BRCA_133690	21.6249153871065	2.05923535853237	0.298319974235268	6.30718855886979e-09	4.76417752081312e-08	80248731	24.323197587789153
chr11	80271816	80272317	BRCA_133699	22.194794318077	3.15344531802085	0.408243421964986	3.03251036849694e-10	2.9999261691491104e-09	80272066	28.312425858836157
chr11	80436503	80437004	BRCA_133755	56.704707516773	2.67044650847629	0.361491421001966	6.7555974630536e-15	1.7923983664555e-13	80436753	42.34317391676619
chr11	80720209	80720710	BRCA_133768	70.741118105832	2.47983118638948	0.3956852473884	1.7968446157078698e-11	2.29561549318159e-10	80720459	32.02039993252848
chr11	80728337	80728838	BRCA_133780	23.566705138045	2.09455216857972	0.280460264437493	1.10237344301756e-09	9.720203975963342e-09	80728587	26.616366265255706
chr11	81581771	81582272	BRCA_133833	58.1731891649384	2.22829720662671	0.393911815523369	9.699367404366e-10	8.6466918858691e-09	81582021	26.785204572416422
chr11	82355342	82355843	BRCA_133846	38.8297594036442	2.31347865498999	0.348410607601961	1.8969604947816397e-12	2.96750821776669e-11	82355592	34.97195701870768
chr11	82994527	82995028	BRCA_133874	56.6994346740515	1.48377084950173	0.254196109233911	8.342171262086611e-10	7.54404801563454e-09	82994777	26.982013995616757
chr11	83004192	83004693	BRCA_133878	57.9814742210945	1.77622023744366	0.305174649722747	5.99324426372663e-10	5.5771512744926206e-09	83004442	27.417824450857722
chr11	83013181	83013682	BRCA_133880	61.9625305426521	1.64278886965928	0.284625543775687	9.72902054019879e-10	8.670938415679781e-09	83013431	26.78116471585812
chr11	83403926	83404427	BRCA_133924	41.0331588615767	0.695000329007588	0.314473847110935	7.48642473743858e-10	6.834034914085621e-09	83404176	27.124615235682132
chr11	83410802	83411303	BRCA_133926	130.910210470725	2.25608566000071	0.364114808657863	3.7316347806496093e-11	4.47277011730187e-10	83411052	31.0581123374462
chr11	84106466	84106967	BRCA_133944	100.32880359013	2.27464134135431	0.32482334589758	1.7194917656842799e-13	3.3562870310885497e-12	84106716	38.11627103770357
chr11	84637737	84638238	BRCA_133950	37.4800774805731	2.39127764906808	0.345623207166373	2.76468154947437e-13	5.16111228954901e-12	84637987	37.495455119184456
